-0.00013396144	-0.26085994	
-1.8998981e-05	-0.56573886	
-8.8661909e-05	-1.0461209	
-0.00028535724	-0.70671141	
-0.00017382205	-0.14749646	
8.7916851e-05	0.51463604	
0.00013373792	0.47878304	
-8.6128712e-05	-0.8365739	
0.00029370189	-0.49331519	
5.8934093e-05	-0.85149598	
-0.00020034611	-0.30065653	
-0.0001514703	0.023319153	
-5.6326389e-05	0.22328226	
7.5250864e-06	0.27427974	
2.6151538e-05	-0.8336944	
0.00026538968	-0.48386922	
0.00022277236	-0.44663554	
3.0770898e-05	-0.1615961	
7.1823597e-05	0.30231604	
0.00025033951	0.25627202	
0.00023037195	-0.67542362	
0.00032484531	-0.49909866	
0.00037804246	-0.34158409	
0.00053934753	0.02959685	
0.00045619905	0.25464803	
0.00061824918	0.66322738	
0.00055871904	-0.29855758	
0.00068932772	-0.26561084	
0.00042192638	-1.0302756	
0.00078037381	-0.27317202	
0.00063963234	0.21656044	
0.00066362321	0.54796869	
0.00070206821	-0.34880185	
0.00052832067	-1.0190974	
0.00053450465	-0.94461083	
0.00074476004	-0.21912099	
0.00080138445	-0.13619079	
0.00059977174	0.08049304	
0.00059321523	-0.019535072	
0.00055976212	-0.33995837	
0.0006185472	-0.48021555	
0.0008405	-0.32872078	
0.0009137392	-0.0032910611	
0.0012394041	0.89952892	
0.0011500716	0.39554143	
0.0010697544	0.045911875	
0.0013681501	-0.42911679	
0.0011891872	-0.62672126	
0.00098951161	-0.55250192	
0.0008571893	-0.14298014	
0.0011072308	0.95928961	
0.0011563301	0.38573927	
0.0010706484	-0.37780091	
0.00097513199	-1.1676614	
0.0010886788	-0.58747423	
0.0011779368	0.077657752	
0.0011526048	0.49822149	
0.0009637326	-0.11804049	
0.0011076778	-0.085477367	
0.0011760741	-0.35719422	
0.0011242181	-0.77165604	
0.0013328344	0.205065	
0.0013003498	-0.16851875	
0.001309216	0.61590517	
0.001186803	-0.26957479	
0.0012652576	-0.15263271	
0.0013513863	-0.30767521	
0.0013633817	-0.36589101	
0.0013100356	0.051508542	
0.0013284385	0.75498128	
0.0012390316	-0.18717197	
0.0013699383	-0.036101554	
0.0015499443	-0.29212272	
0.0017911196	-0.15112047	
0.0017002225	0.012000673	
0.0016604364	0.32368872	
0.0016085058	0.072754338	
0.0015720725	0.17095473	
0.0015794486	-0.45596039	
0.0016091764	-0.47188485	
0.0019074231	0.21821703	
0.0020021945	0.60389572	
0.0019270182	0.58042175	
0.001835227	0.30847672	
0.0018875301	-0.23571017	
0.0018100441	-0.48027197	
0.0018946081	-0.21722633	
0.0018053502	0.19455329	
0.0018790364	0.37340739	
0.0018728524	0.55972952	
0.001995191	0.17076905	
0.0020662695	-0.091759138	
0.0023568422	-0.13471988	
0.0022909045	-0.26880005	
0.0020390004	0.23019035	
0.0021502376	1.0296924	
0.0021503121	0.40814224	
0.0020903349	-0.40195766	
0.001828149	-0.97504646	
0.0020708889	-0.29187182	
0.0021202862	0.17728016	
0.0022018701	1.005744	
0.0023985654	1.3095502	
0.0026419759	0.36611745	
0.0026728213	-0.48768184	
0.0025840104	-0.45781201	
0.0024243444	-0.20722742	
0.0024653226	0.69174683	
0.002515763	0.5115959	
0.002412498	-0.33463994	
0.0023466349	-0.15911995	
0.0025296956	-0.56254387	
0.0024825335	-0.098958842	
0.0025378913	0.39006934	
0.002669394	0.76433235	
0.0027789921	0.82422513	
0.00261195	-0.049674418	
0.0026697665	-0.67906165	
0.0027502328	-0.31110948	
0.0028696656	0.7039448	
0.0029230863	0.94768238	
0.0026938319	-0.051378157	
0.0027598441	0.16236562	
0.0028091669	-0.33154038	
0.00290595	-0.70053267	
0.002822876	-0.17013691	
0.0027439743	0.36409706	
0.0028509647	0.60430437	
0.0030697882	0.48167247	
0.0028660893	-0.20240957	
0.0028394163	-0.42704982	
0.0030112267	-0.4949246	
0.0029465556	-0.012932578	
0.0029453635	0.69522768	
0.0031096488	0.84610248	
0.0034660846	0.51592064	
0.0034579635	-0.44372457	
0.0035781413	-0.30415946	
0.0035150349	0.1708488	
0.003343001	0.017030979	
0.0031190366	-0.092529811	
0.0028765202	-0.14002958	
0.0028217584	-0.48116139	
0.003253147	0.1751678	
0.0035806	0.46373755	
0.0034705549	0.45080844	
0.0034937263	1.0397459	
0.0035644323	0.52966696	
0.0034103543	-0.16921955	
0.0032543391	-0.8372159	
0.0031471252	-0.34259051	
0.0032768399	0.38354424	
0.0035601854	1.0907929	
0.0037770718	1.4377222	
0.0036691874	0.30828467	
0.0036551803	-0.25986347	
0.0035790354	-0.35877162	
0.0035766512	-0.019512372	
0.0035578758	0.30323106	
0.0036598742	1.179984	
0.0037776679	0.66717154	
0.0037510693	-0.42359692	
0.0036036223	-0.28902316	
0.0036735833	-0.41262713	
0.0037892163	0.62856358	
0.0038385391	0.97898304	
0.0037142634	0.68358433	
0.0039380044	0.33451709	
0.003972128	-0.43399748	
0.0041315705	-0.2043182	
0.0041920692	0.60693944	
0.0041580945	1.1036755	
0.0042612106	0.99514085	
0.0041739643	0.35816163	
0.0041023642	-0.41189137	
0.0039507449	-0.25645715	
0.0041908026	0.17032202	
0.0043021142	1.0301708	
0.0043909252	1.1496583	
0.0042622536	0.68510532	
0.0042437017	0.061005119	
0.0042717904	-0.76489115	
0.0041272491	-0.30591735	
0.0043684989	0.63453627	
0.0043991953	1.1984218	
0.004548952	1.2845471	
0.0045089424	0.2009794	
0.0043546408	-0.67439282	
0.0043851882	-0.056811839	
0.0044020265	-0.031506062	
0.0045118481	1.2973534	
0.0045853108	1.1741079	
0.0042642653	-0.0071118115	
0.0041821599	-0.060413145	
0.0044898689	-0.080190368	
0.0045085698	-0.25924528	
0.0044602156	0.30077413	
0.0044862181	0.58287638	
0.0045575202	1.2309139	
0.0045187026	-0.072397523	
0.0044453144	-0.47710374	
0.0044860691	-0.15402213	
0.0047031045	0.57425171	
0.004639402	1.1162937	
0.004696548	0.95631164	
0.0050809234	0.98784399	
0.0047650188	-0.30537194	
0.0046573579	-0.43422741	
0.0047925115	0.27209929	
0.004902035	1.0638516	
0.0050576776	1.1367486	
0.0050907582	0.86673242	
0.0049588084	-0.12712437	
0.004973188	-0.095211431	
0.0050212443	-0.031252857	
0.0049967319	0.32660553	
0.0051534176	1.377287	
0.0053709745	1.7581367	
0.0052248687	0.16730687	
0.0052191317	-0.40058395	
0.0050961971	-0.26665977	
0.0054879487	1.255882	
0.0055824965	1.1068932	
0.005467087	0.65412372	
0.0054235756	0.4656997	
0.0054441392	-0.15559898	
0.005370751	-0.25475574	
0.0053308159	-0.082008772	
0.0052157789	0.23342088	
0.0052602589	0.87482387	
0.0054727495	1.6588974	
0.0057006627	0.52468324	
0.0057519227	-0.24963228	
0.0056998432	-0.32004258	
0.0054883957	0.16360426	
0.0055643916	1.2443104	
0.0057396293	1.3049966	
0.0057664514	0.50679839	
0.0056871772	-0.34847587	
0.0056109577	-0.26753637	
0.0055904686	-0.19423139	
0.0054645538	0.3307505	
0.0056061149	1.1681654	
0.0058154762	1.2238976	
0.0058509409	0.12002594	
0.0057844073	-0.57152069	
0.0056909025	-0.3783271	
0.0055094808	0.090743415	
0.0056540966	1.1761317	
0.0057587028	1.0358344	
0.005690977	0.4680391	
0.0059369206	0.0083853956	
0.0059522688	-0.27945265	
0.0060710311	0.80453175	
0.0062131137	1.2020668	
0.0061138719	0.88548398	
0.0060825795	0.66929203	
0.0060103834	0.045612689	
0.0063486397	0.55362588	
0.0063268095	0.26771855	
0.0062230974	0.84518105	
0.0064632297	1.5739915	
0.0062807649	0.73110914	
0.0061985105	0.14867109	
0.0061971694	-0.32319802	
0.0062797964	0.023985049	
0.0064718723	0.71965158	
0.0065347552	1.2829086	
0.0065234303	1.4671829	
0.0065062195	0.68086958	
0.0064784288	-0.12127973	
0.006564334	-0.52040386	
0.0065213442	0.1920847	
0.0064821541	0.79684365	
0.0066323578	1.4225923	
0.0065766275	0.97840494	
0.0067184865	0.2138142	
0.0067232549	0.22138354	
0.0068935007	0.34494498	
0.0069132447	0.69792324	
0.0066637993	1.1363323	
0.0067219883	1.1992477	
0.0067338347	0.61310416	
0.0066178292	-0.56569231	
0.0069523603	0.29669726	
0.0068931282	0.32514566	
0.0069510937	1.2313691	
0.0067836791	1.0866253	
0.0068938732	0.91778636	
0.0069344044	0.054892737	
0.0069396198	-0.54471248	
0.0068868697	0.094493151	
0.0069713593	0.92645472	
0.0070337206	1.4933717	
0.0070468336	0.97180021	
0.0069369376	0.2571789	
0.0071000308	0.13217272	
0.0070860237	0.12347242	
0.0069690496	0.57294613	
0.0070852786	1.2624583	
0.0071261823	1.3908849	
0.0070472807	0.4818325	
0.0069385767	-0.26861379	
0.0070659816	-0.1210795	
0.0071146339	0.14784978	
0.0071015954	0.96103114	
0.0073120743	1.6853569	
0.0073735416	1.2895778	
0.0073163956	0.1057022	
