2.5816262e-05	-0.42635539	
-0.00019080937	-0.27500325	
-0.00019140542	-0.077685691	
-0.00017803162	0.2807408	
-0.00029012561	-0.90032297	
-0.00027470291	-0.90594989	
6.2137842e-05	-0.19873609	
0.0002329424	-0.19500963	
0.00018104911	0.66397947	
0.00015996397	0.078576855	
9.7453594e-05	-0.73601139	
0.00025868416	-0.52083397	
3.6656857e-05	-1.1161371	
-7.532537e-05	-0.28956446	
0.00020656735	0.48476449	
0.00038634986	0.7052865	
0.00038359314	-0.30649474	
0.00010918826	-1.0458252	
0.00028125942	-0.71627611	
0.00042311847	-0.49803463	
0.00066500157	0.3817398	
0.00053238124	0.5890609	
0.00056575984	0.260456	
0.00066787004	-0.45172578	
0.00056508929	-1.0563207	
0.00058654696	-0.64908236	
0.00080917031	0.14623277	
0.00045981258	-0.13475248	
0.00042453408	-0.10280288	
0.00052180141	-0.19456492	
0.0003381446	-1.1657586	
0.00055231154	-0.80661207	
0.00041231513	-0.61326015	
0.00036608428	0.0067346264	
0.00037964433	0.53088707	
0.00074435025	0.48407355	
0.0006756559	-0.61552852	
0.00070210546	-0.98279029	
0.00086195767	-0.19078027	
0.0010778755	0.17355777	
0.0011431053	0.56560504	
0.0012496486	0.59921527	
0.0010005385	-0.40545303	
0.0010699779	-0.58990729	
0.001280196	-0.63720274	
0.0011790916	-0.36603189	
0.0012603775	0.51660699	
0.0013064966	0.84556693	
0.0012896955	-0.14376827	
0.0013251975	-0.59725308	
0.0012313575	-0.88748169	
0.00108473	-0.6453582	
0.0011025742	0.043680195	
0.0010091066	0.56954914	
0.00093329698	0.12500328	
0.0011843443	-0.074518032	
0.0014606118	-0.44638753	
0.0013444945	-0.92723703	
0.0012027472	-0.044267509	
0.0012705848	0.29536313	
0.0012684986	0.81053174	
0.0014708564	-0.095223077	
0.0014500692	-0.71690655	
0.0012963265	-1.0781891	
0.0013057888	-0.28164127	
0.0012824312	0.25629881	
0.0013726577	0.7536664	
0.0013537705	-0.29348651	
0.001123175	-0.58242762	
0.0012205541	-0.99913508	
0.0014361367	-0.38326427	
0.0017569214	0.62601465	
0.0017078966	0.54594481	
0.0015973672	0.40091807	
0.0015899166	0.042681932	
0.0019191206	-0.093613051	
0.0019772723	-0.44891846	
0.0018402562	-0.39613399	
0.0017498434	0.17650309	
0.0017201155	0.67452842	
0.0014490634	-0.59009647	
0.0015841052	-0.36896497	
0.001613535	-0.99234509	
0.0014653057	-0.5165534	
0.0017728284	0.67863321	
0.001975894	0.63661546	
0.0018649176	0.19232044	
0.0018819049	-0.073380068	
0.0019733235	-0.85302687	
0.0019044802	-0.7010653	
0.0019984692	-0.063183829	
0.0019342825	0.49306718	
0.0019949302	0.67536193	
0.00217136	0.13697776	
0.0022665784	-0.2029864	
0.0024428964	-0.20300853	
0.0024672225	-0.36650744	
0.0022907555	0.66463369	
0.0024476647	0.66892713	
0.0024514273	0.26226336	
0.0022893772	-0.3780145	
0.0025605783	-0.75629908	
0.0022461265	-0.66877049	
0.002288036	-0.22976892	
0.0024635717	0.86902231	
0.0026094168	0.88743281	
0.0024395436	-0.34238094	
0.0025103241	-0.69513744	
0.0024078414	-0.80968779	
0.0025874004	-0.0030378578	
0.0027474388	0.87881756	
0.0027896836	0.72171509	
0.0025941804	-0.35002595	
0.0026337802	-0.28389624	
0.0026361272	-0.93603504	
0.0026544556	-0.14892024	
0.0026965886	0.40752813	
0.0027910993	0.74126697	
0.0028605759	0.68577993	
0.0027666241	-0.0093289418	
0.0031524524	-0.36048993	
0.0029718131	-0.68699652	
0.0029324368	0.11066324	
0.0031337887	0.79303628	
0.0030390173	0.41386229	
0.0028760359	-0.37944758	
0.0028306991	-0.53916711	
0.002934821	-0.86595249	
0.0029925257	0.0028958311	
0.0030146539	0.50269186	
0.0030296668	0.62062991	
0.0030528381	0.60882652	
0.0033345446	0.03541645	
0.0033432245	-0.67982763	
0.0033065304	-0.47031906	
0.0033324212	0.05960523	
0.0033125654	0.68220139	
0.0032573566	0.5731371	
0.0033432245	-0.20403299	
0.0031429157	-0.60949767	
0.0033698604	-0.24376321	
0.0031525642	-0.59616578	
0.0031202659	0.57292289	
0.0033635646	0.89894396	
0.0034610555	0.45151332	
0.0035655499	-0.28575653	
0.0034640729	-0.85174221	
0.0036752969	-0.17555721	
0.0035539642	0.42524827	
0.0036844611	0.84924805	
0.0034541264	0.17407466	
0.00351239	-0.37965655	
0.0034279749	-0.6369769	
0.0035938993	-0.46885458	
0.0034150481	-0.16946578	
0.003510192	0.78337091	
0.0036223233	0.79688203	
0.0036889687	0.18848281	
0.0038194284	0.10711257	
0.0039451569	-0.28969836	
0.0036339462	-0.43529549	
0.0034400076	-0.20804931	
0.0034030154	0.41551888	
0.0035427138	0.75849938	
0.0038476288	0.016209086	
0.0037462264	-0.36633223	
0.0039687008	-0.016131088	
0.0039934739	0.30662575	
0.0040213764	0.7898308	
0.0038613379	0.43292528	
0.0041156262	0.42786938	
0.0041300803	-0.29116112	
0.0039630011	-0.88027906	
0.0038287044	-0.53894764	
0.0037946925	0.40497339	
0.0039993227	0.84117693	
0.00411544	0.56582445	
0.0040176138	-0.68629628	
0.004211776	-0.19367959	
0.0043682009	0.068565711	
0.0042578205	0.29457965	
0.0042512268	0.76766413	
0.004209727	0.64716846	
0.0044548884	0.053493422	
0.0042546913	-0.74000388	
0.004135631	-0.71949965	
0.0041600317	-0.08483126	
0.0041766465	0.83924967	
0.004468821	0.82685143	
0.0044792518	0.31934759	
0.0043252483	-0.51629031	
0.0045510754	-0.16481848	
0.0046017766	-0.0065827044	
0.0045519695	0.3200193	
0.0046781078	0.9337883	
0.00455942	0.40960732	
0.0047240779	-0.24459383	
0.004770048	-0.21045329	
0.0048507005	-0.20323962	
0.0049625337	0.43846259	
0.0048330799	0.75547552	
0.0047951564	0.52592605	
0.0047793612	0.033918187	
0.004780069	-0.65763015	
0.005013458	-0.26975176	
0.005072393	0.33135352	
0.004879348	0.83475137	
0.0046916679	0.34768251	
0.004735142	0.65709227	
0.0047649816	-0.57651258	
0.0047808886	-0.11256022	
0.0048099086	-0.37102318	
0.00485342	0.42713305	
0.0050831586	1.24262	
0.0051667909	0.66703421	
0.0051955879	-0.035091069	
0.0049638003	-0.99487484	
0.0049230079	-0.45459777	
0.0052483757	0.65473145	
0.0051446636	0.67695338	
0.0049823145	0.68780208	
0.005151853	0.40412354	
0.0051088254	-0.72420573	
0.0050180405	-0.53306401	
0.0052284081	0.24382722	
0.0053152442	0.45053139	
0.0055267294	1.2121931	
0.0055347006	0.55220622	
0.0053284317	-0.34802359	
0.0057603796	-0.050510861	
0.0055508316	-0.43185252	
0.0055153668	0.38901052	
0.0054713339	1.0141649	
0.0054868311	0.77894539	
0.0056242566	0.39041451	
0.0053669512	-0.94979358	
0.0054451078	-0.44949004	
0.0055317581	0.34841126	
0.0057959179	0.79562187	
0.005842485	0.98957324	
0.00555031	-0.017134007	
0.0056494027	-0.27567032	
0.0056056301	-0.48949498	
0.0056731324	-0.15866244	
0.0057801604	0.54564971	
0.0057206671	0.82455635	
0.005764999	0.58555859	
0.0056984643	0.24288368	
0.0057897717	-0.30340803	
0.005800426	-0.39619395	
0.0058526914	0.45528868	
0.0059149414	0.92309725	
0.0059883674	0.92353785	
0.0060053915	0.41574472	
0.0059561054	-0.84161407	
0.0059678773	-0.1032505	
0.0060360134	-0.0042538159	
0.0060018152	0.67495567	
0.0058943778	0.71176326	
0.0058758259	0.41169229	
0.0059077144	0.042907778	
0.0060506542	-0.32630748	
0.0064935903	-0.029727234	
0.0064155459	0.32188544	
0.0061937422	0.59117216	
0.0061962386	0.67426008	
0.0061415881	-0.21720013	
0.0062747677	-0.075795688	
0.006327033	-0.11313823	
0.0063882768	0.25891349	
0.0065190345	0.86924589	
0.0065086782	0.67331535	
0.0064814091	0.38501981	
0.0067771971	0.13127573	
0.0066621979	-0.19252242	
0.0065353136	-0.43090898	
0.0065897028	0.85166717	
0.0067063421	0.886204	
0.0069197267	0.81176406	
0.0068768859	-0.078303851	
0.0066066901	-0.52331537	
0.0065089017	-0.6060186	
0.0066929311	0.26806957	
0.0068007032	0.72418708	
0.0067706406	0.7323938	
0.0067717582	0.2935558	
0.0067570428	-0.1002528	
0.0069159647	-0.10205141	
0.0070524216	0.27158007	
0.0068453331	0.44928223	
0.0067975004	0.83752501	
0.0070374827	0.58893871	
0.0071525951	0.25151646	
0.0074223429	-0.21062966	
0.0069870055	-0.74358594	
0.0070045511	0.37415186	
0.0070792059	0.73895669	
0.0070782751	0.79774004	
0.0072032958	0.36513317	
0.0072941561	-0.12321281	
0.0072331349	-0.43673557	
0.0072222571	0.013780664	
0.00722874	0.85008967	
0.0072482973	0.94421732	
0.0073258579	0.4700059	
0.0074042003	0.15848956	
0.0075783581	-0.18174528	
0.0074161212	0.088905796	
0.007642135	0.75540912	
0.0074546039	0.67490911	
0.0075559318	0.83032417	
0.0073144953	-0.20552777	
0.0072161476	-0.97777343	
0.0073245545	-0.3012718	
0.0073068221	0.35815579	
0.0075209518	0.92970496	
0.007590875	0.91284043	
0.0075896461	0.29517162	
0.0079103187	0.15378579	
0.0079141557	-0.1509738	
0.0080658123	0.39215723	
0.0081070885	0.98342955	
0.0080221891	0.93332142	
0.0080033764	0.74034441	
0.0080130622	0.12979552	
0.0082218647	-0.2554903	
0.0077741961	-0.96674424	
0.0078224763	0.41290244	
0.007991977	0.97027045	
0.0077075511	0.46040919	
0.0077130278	0.26844266	
0.0079819188	0.13220008	
0.0081996247	-0.03629655	
0.0082745776	0.39899313	
0.0081598386	1.0197836	
0.00810422	0.67457676	
0.0078578293	0.29114658	
0.0077924877	-0.67098588	
