7.8119338e-05	-1.074681	
0.00010021031	-1.8428289	
-1.9110739e-05	-1.9095325	
-3.5725534e-05	-1.0091748	
3.2819808e-05	-0.39097562	
-0.0001271069	-0.82676649	
-4.8689544e-05	-0.6946485	
9.2089176e-05	-1.2327789	
0.00013306737	-1.620584	
0.00048175454	-1.0200909	
0.00027440488	-1.0170438	
0.00029813498	-0.48049548	
0.00028017908	-0.51143867	
0.00039495528	-1.3669631	
0.00035397708	-1.8313167	
0.00024255365	-1.5292504	
0.00057090074	-0.56530643	
0.0005421415	-0.17907238	
0.00033412129	-0.86674815	
0.00023361295	-1.2008758	
0.00033602118	-1.5873759	
0.00030897558	-1.8100579	
0.00048968941	-0.92809844	
0.00049248338	-0.7978431	
0.00050604343	-0.23789704	
0.0005671382	-0.39864448	
0.00051803887	-1.5407585	
0.00034764409	-1.9311142	
0.00026721507	-1.6608455	
0.00017032027	-0.85824108	
0.0003727898	-0.28646144	
0.0004113093	-0.50787348	
0.0005633384	-0.95047987	
0.00056058168	-1.4210166	
0.00061992556	-1.5873369	
0.00073738396	-0.83577585	
0.00072091818	-0.42052123	
0.00078637153	-0.42590779	
0.00051755458	-1.0775257	
0.00059023499	-1.4870957	
0.00064831227	-1.7952348	
0.00079352409	-0.87958121	
0.0012447312	-0.30924913	
0.0012177601	-0.088268422	
0.0010888651	-0.73406845	
0.0012234226	-1.0420336	
0.0011701137	-1.5538366	
0.0011795387	-1.6639917	
0.0011135638	-0.80704165	
0.0012532622	-0.16729638	
0.0013621897	-0.29943535	
0.0014577061	-0.7367425	
0.0012302026	-2.0851853	
0.0010171905	-1.903901	
0.00095125288	-0.98957157	
0.0010154024	-0.46783826	
0.0010373816	-0.12954058	
0.00090837479	-1.0059541	
0.0011024252	-1.1395429	
0.0012369826	-1.419225	
0.0012418628	-1.628666	
0.0012410432	-0.57129246	
0.0015031174	0.044892076	
0.0015538186	-0.54923058	
0.0014265999	-1.1646858	
0.0014388189	-1.8454722	
0.0013332069	-1.5990192	
0.0013337284	-0.77171654	
0.0014423952	-0.34921396	
0.0015605986	-0.44337648	
0.0015278906	-0.68196034	
0.0016087666	-1.4340807	
0.0015700608	-1.5731505	
0.0014611334	-1.6808724	
0.0013247132	-0.72814059	
0.0013716891	-0.22553256	
0.001627095	-0.61062455	
0.0015784428	-1.1713209	
0.0016393885	-1.5778553	
0.0016433373	-1.4101027	
0.0016087666	-0.72953349	
0.0017523021	-0.37881371	
0.0018887222	-0.12656441	
0.0019320846	-0.81996262	
0.0020047277	-1.5044748	
0.0019880757	-1.5217974	
0.0020096079	-1.0097743	
0.0019994006	-0.22013962	
0.0020169839	-0.05324313	
0.0021888688	-0.57839495	
0.0023601577	-0.97500628	
0.0023791194	-1.5913178	
0.0023118407	-1.0953902	
0.0023993105	-0.35684556	
0.0023639575	-0.38382655	
0.0023633614	-0.30908909	
0.0022456422	-1.0329788	
0.0022771955	-1.339576	
0.0023332238	-1.2851396	
0.0022367388	-1.0939519	
0.0023660809	-0.0094663119	
0.0024075434	-0.26628083	
0.0025613979	-0.75207675	
0.0024592131	-1.3136491	
0.0024252012	-1.6742152	
0.0023832172	-1.1973898	
0.0025944412	-0.17251936	
0.0026004761	-0.35061792	
0.0024631247	-0.61611474	
0.0025345758	-1.0165787	
0.0025647134	-1.4084781	
0.0024732202	-1.467411	
0.0023151934	-0.78443956	
0.0024450943	-0.088142112	
0.0025268644	-0.089401729	
0.0025521591	-1.1157006	
0.0024792179	-1.4680194	
0.0025052205	-1.4978409	
0.0025975704	-0.52385265	
0.0026535988	-0.25029585	
0.0026743114	-0.29413086	
0.0028857216	-0.37519321	
0.0027403235	-1.329183	
0.002771765	-1.5442039	
0.002826713	-0.9958778	
0.0031608716	-0.37122867	
0.0030498579	-0.23778236	
0.0031209365	-0.16684526	
0.0030339509	-1.1516222	
0.0030070916	-1.4947803	
0.0030808896	-1.3534602	
0.0032445788	-0.52320367	
0.0032768771	-0.15727477	
0.0032320246	-0.41888094	
0.0031770393	-0.7531687	
0.0032024086	-1.3777095	
0.0031718612	-1.6270903	
0.0032994524	-0.89963436	
0.0033507124	-0.3225694	
0.0033792108	-0.071576215	
0.0032138079	-0.42045838	
0.0031736866	-1.5243305	
0.0030907243	-1.4707341	
0.0032203645	-1.1426548	
0.0031935051	-0.97366518	
0.0032351166	-0.1221348	
0.0031487644	-0.55866784	
0.0032530725	-0.80203402	
0.0034442917	-1.1116737	
0.0033579767	-1.6765989	
0.0033064187	-0.86542916	
0.0034889206	-0.022585155	
0.0037059933	0.053090625	
0.0035716593	-0.33934191	
0.0037898496	-1.0931399	
0.0037832931	-1.2821512	
0.0035002828	-1.6073743	
0.0034318492	-0.51188111	
0.0037533417	-0.070188545	
0.0036793202	-0.34831929	
0.0037064403	-0.98567688	
0.0036026537	-1.0873878	
0.0038222969	-1.1462799	
0.0038320199	-0.59547311	
0.0038590282	-0.020735316	
0.00384707	-0.048337389	
0.0040313601	-0.36128911	
0.0041983277	-1.1600507	
0.0041305646	-1.1752279	
0.0041460991	-0.77439064	
0.00378903	-0.91170484	
0.0039886311	0.079502352	
0.0040838122	-0.35831937	
0.0040230528	-0.99432534	
0.0041260943	-1.0334468	
0.004275851	-1.2183917	
0.0044144318	-0.35671341	
0.004280284	-0.059191953	
0.0045203045	-0.096786536	
0.0045000389	-0.62914854	
0.0044612214	-1.3070158	
0.0045331195	-1.2533391	
0.0045678392	-0.46474451	
0.0047564879	-0.15119673	
0.0047083572	-0.069439411	
0.0043835491	-0.49855325	
0.0044514611	-1.1139113	
0.0044540688	-1.2404902	
0.0044442341	-1.2065954	
0.004488118	-0.32854733	
0.0045400485	0.066340432	
0.004648082	-0.16084523	
0.0046779588	-0.80782515	
0.004623048	-1.4238706	
0.0045702234	-1.1436607	
0.0045124069	-0.45724502	
0.0045393035	-0.11550205	
0.0047518685	0.086707294	
0.0049306075	-0.4330487	
0.0049969177	-0.94068295	
0.0050346176	-1.1526281	
0.0050576408	-1.0784419	
0.0051120301	-0.13216515	
0.0050446014	0.12858713	
0.0049957256	-0.48066199	
0.0049747904	-0.92289472	
0.005193762	-1.0299793	
0.0051971157	-0.96326804	
0.0050804396	-0.38140395	
0.0050533195	-0.28262383	
0.0051070373	-0.076159485	
0.0051660459	-0.53566593	
0.0052285572	-1.0268203	
0.0052179773	-1.0878569	
0.0052416702	-0.7496745	
0.0053669889	-0.01860957	
0.0051711877	-0.00058207661	
0.005174615	-0.61272818	
0.005367287	-0.99238241	
0.0052415212	-1.2003788	
0.0053441147	-0.77482021	
0.0054981192	-0.25675282	
0.0053143878	-0.14556514	
0.0055079539	-0.10282966	
0.0055967649	-0.60700989	
0.005603693	-1.1619174	
0.0056089838	-1.0573235	
0.0054979702	-0.514157	
0.0055265804	-0.031786039	
0.0054160873	0.0067119254	
