-0.00013362616	-2.0543637	
-8.8140368e-05	-1.6180193	
-4.2840838e-05	-0.68712628	
9.6224248e-05	-0.58754522	
4.0605664e-05	-0.73508072	
-5.0663948e-05	-1.5445187	
-1.4677644e-05	-1.8568598	
7.3798001e-05	-1.6502105	
6.981194e-05	-1.5614239	
0.00015046448	-0.53082359	
5.6438148e-05	-0.53034514	
8.1434846e-05	-1.2225395	
0.00026017427	-1.6559176	
8.9630485e-05	-2.0965142	
3.5278499e-05	-1.5353696	
0.00025205314	-0.52555525	
0.00031150877	-0.31077012	
0.00050917268	-0.26809981	
0.00051833689	-1.452621	
0.00041890889	-2.0227265	
0.00039543957	-1.7215515	
0.000455603	-0.83372283	
0.00032432377	-0.54768461	
0.00040918589	-0.67903137	
0.00038456172	-1.4602516	
0.00040061772	-1.8973368	
0.00027254224	-2.0356591	
0.00033929944	-1.2034953	
0.00068843365	-0.38158092	
0.00051662326	-0.77314031	
0.00054754317	-0.84228987	
0.00063020736	-1.4500431	
0.00049885362	-2.0861416	
0.00060912222	-1.5824922	
0.00055253506	-0.86120272	
0.00082354993	-0.17300773	
0.00079412013	-0.68882769	
0.00066429377	-1.6543334	
0.00064413995	-1.9674219	
0.00059325248	-1.8138788	
0.00087056309	-0.68113905	
0.0011655688	-0.31041506	
0.00081196427	-1.1451787	
0.00075530261	-0.93124866	
0.00086292624	-1.6075629	
0.00075932592	-2.1494699	
0.00098913908	-1.0529259	
0.0010880455	-0.83746386	
0.001077801	-0.18601947	
0.00095654279	-0.92895991	
0.0010502338	-1.4147366	
0.0010569021	-1.9992282	
0.00096186996	-1.5637046	
0.0010349229	-0.79242045	
0.0011052564	-0.10770513	
0.0011087954	-0.46588019	
0.0012728572	-0.90247422	
0.0013076141	-1.2577006	
0.0013693422	-1.8111081	
0.0013924763	-1.1374038	
0.0013355538	-0.7406587	
0.0013132393	-0.35709876	
0.0012428313	-1.0520878	
0.0013448298	-1.4889868	
0.001546964	-1.4400268	
0.0014996156	-1.3388693	
0.0017437711	-0.49008581	
0.0017059222	-0.42894387	
0.0015330315	-0.81226462	
0.0015445054	-1.4166621	
0.0015213713	-1.7263507	
0.0014825165	-1.9580027	
0.0016620755	-0.65138447	
0.0020202249	-0.17586455	
0.0020764396	-0.25531337	
0.0019430369	-0.93711603	
0.0018437952	-1.8950558	
0.0018501282	-1.7329463	
0.0018244237	-1.2741791	
0.0018692389	-0.6121496	
0.0019145384	-0.2870627	
0.0019728765	-0.81424367	
0.0018605217	-1.2884365	
0.0019037351	-1.5674107	
0.0021617115	-1.282795	
0.0020717084	-0.9859249	
0.0021117926	-0.32569283	
0.0021914393	-0.41587803	
0.0020714477	-1.1143845	
0.0019007549	-2.0875695	
0.0019557774	-1.485817	
0.0022122264	-0.90979213	
0.002351962	-0.63116544	
0.0022431836	-0.42503059	
0.0021927804	-0.6519264	
0.0023315102	-1.1437794	
0.0025250763	-1.4750688	
0.0022920221	-1.5970342	
0.0022267178	-0.86800367	
0.0022829697	-0.2865639	
0.0024738535	-0.32245299	
0.0025925785	-1.2256973	
0.0023961812	-1.711701	
0.0024224073	-1.5654054	
0.0023110211	-1.0745332	
0.0025031716	-0.31944248	
0.0025734678	-0.21465181	
0.0024573877	-1.0668038	
0.0024811178	-1.6490551	
0.0023800507	-1.5655171	
0.00229083	-1.3853936	
0.0025713444	-0.38103375	
0.0024309009	-0.26519236	
0.0024737418	-0.65308124	
0.0025385246	-1.3105501	
0.0026478991	-1.6471459	
0.0027533621	-1.3578508	
0.002835989	-0.50131696	
0.0029829144	-0.12992647	
0.0028181449	-0.6220001	
0.0026557967	-0.84853268	
0.002836585	-1.0297167	
0.0029082224	-1.5003961	
0.0028911978	-1.2681447	
0.0028425455	-0.43903768	
0.0027668476	-0.44963324	
0.0027764961	-0.55785346	
0.0027493015	-1.5438586	
0.0028425828	-1.6891781	
0.0028529018	-1.0907755	
0.0032114983	-0.27362025	
0.0032190233	-0.43325299	
0.0030821934	-0.54684001	
0.003044419	-1.0265398	
0.0032163411	-1.3435125	
0.0030136108	-1.6901252	
0.0029998273	-1.3726857	
0.0031718984	-0.2076017	
0.0031775236	-0.4317134	
0.0032142177	-1.0136602	
0.0032005459	-1.5300035	
0.003425926	-1.3486563	
0.0035715476	-0.7655955	
0.0035035238	-0.28084439	
0.0033912808	-0.21692015	
0.003637746	-0.20127046	
0.0036104023	-1.107271	
0.0037265569	-1.5178719	
0.0036907569	-1.2555666	
0.0035778061	-1.1869421	
0.0033969432	-0.52628285	
0.0033161417	-0.53088355	
0.0033709034	-1.1834292	
0.0032911822	-1.5232357	
0.0035956502	-1.2181025	
0.0036239997	-0.75477463	
0.0037378073	-0.2933026	
0.0035813451	-0.40466142	
0.003689006	-0.43655398	
0.0037256628	-1.0550947	
0.0037634373	-1.6049592	
0.003962703	-0.95750433	
0.0038412213	-0.8137635	
0.0038318336	-0.1656398	
0.0039091334	-0.12218952	
0.0040293857	-1.128473	
0.003952086	-1.4403369	
0.0040057302	-1.2987188	
0.0039172173	-1.110147	
0.0039796159	-0.17145881	
0.0040721893	-0.4076882	
0.0040049106	-0.63563526	
0.0040021539	-1.3737304	
0.0040509552	-1.4839554	
0.0039926916	-1.0274537	
0.0038298965	-0.89555395	
0.0039771199	-0.16784994	
0.0039999187	-0.37900579	
0.0039449334	-1.3028976	
0.0040856004	-1.2575427	
0.0042549893	-1.1765381	
0.0042491406	-0.46289468	
0.0044642761	0.1006911	
0.0045272335	-0.17834827	
0.0044189021	-1.0676199	
0.0044714287	-1.2268661	
0.0044701621	-1.4613405	
0.0042749941	-1.2947264	
0.0041429698	-0.50287169	
0.00431858	-0.077208966	
0.0042095408	-0.70906591	
0.0044434145	-1.1105661	
0.0045635179	-1.1813065	
0.0046237931	-0.91615129	
0.004456155	-0.8279283	
0.0045335665	-0.15547499	
0.0046751276	-0.25443849	
0.0047898665	-0.77608508	
0.0047243014	-1.2694184	
0.0047996268	-1.4963356	
0.0048679486	-0.68716067	
0.0047892705	-0.23866363	
0.0047176704	-0.37710997	
0.0047043338	-0.45080614	
0.0050248583	-1.0802096	
0.0049160793	-1.3204379	
0.0049786647	-0.93014264	
0.0050130864	-0.33471966	
0.0049532573	-0.055854324	
0.0048601255	-0.78922081	
0.0048008934	-0.9413349	
0.004776679	-1.2830552	
0.0049814205	-1.1700218	
0.0050185244	-0.47191572	
0.0048908964	-0.23609492	
0.0051143388	-0.25719869	
0.0050866227	-0.80935246	
0.0049103424	-1.7461855	
0.0049723308	-1.299394	
0.0051521142	-0.51836717	
0.0053386767	-0.079879537	
0.0053573032	0.033359393	
0.0052996357	-0.70312816	
0.0050645689	-1.5608571	
0.0052594026	-1.1739949	
0.005291291	-1.3244851	
0.0053312262	-0.46257281	
0.0054475288	0.000881846	
0.0053494056	-0.22795632	
0.0054603438	-0.81029022	
0.0054828445	-1.4159666	
0.0054134051	-1.3209786	
0.0054186205	-0.41706312	
0.0055977325	-0.11539901	
0.005552731	-0.12174248	
0.0055576484	-0.59286714	
0.0056130807	-1.0152218	
0.0056098779	-1.1726701	
0.0055595119	-1.1582649	
0.005578659	-0.41753578	
0.0054858248	-0.028198702	
0.0054903706	-0.63453048	
0.0054411213	-0.99004298	
0.0055666645	-1.4377729	
0.0055251638	-1.1031848	
0.0053862114	-0.63959801	
0.0055194278	-0.27669945	
0.005688705	0.018397113	
0.0060414155	-0.66142994	
0.005970933	-1.1675502	
0.0057954709	-1.3491563	
0.0057418267	-1.2899586	
0.0058066468	-0.088984385	
0.0057204445	-0.15427765	
0.0059059639	-0.73636478	
0.0059926133	-0.89471686	
0.0062292437	-1.0513492	
0.006329753	-0.75602555	
0.0061022122	-0.48623827	
0.0060119112	-0.21266054	
0.0060899178	-0.25253043	
0.0062302868	-0.61928993	
0.0062523405	-1.1415774	
0.0061644991	-1.3084331	
0.0063144048	-0.61624801	
0.006420352	0.11614582	
0.0063082199	-0.21501911	
0.006356277	-0.73832053	
0.0064161043	-1.1382643	
0.0063235681	-1.4184643	
0.0064930697	-0.59903312	
0.0065356116	0.0022497261	
0.0064859907	-0.25176036	
0.0063281874	-0.33318588	
0.0064497073	-0.96373141	
0.0064974646	-1.2626033	
0.0066852947	-0.82523793	
0.0067571183	-0.39785227	
0.0067335744	0.0040401937	
0.0067429622	-0.032216776	
0.0067880373	-0.88441944	
0.0068208952	-1.0682427	
0.0065181772	-1.469822	
0.0067393105	-0.62355191	
0.0067742546	-0.10755786	
0.0069299717	-0.017208513	
0.0068644802	-0.51485956	
0.0067112227	-1.0575936	
0.0068103154	-1.2749161	
0.0068737944	-0.92746103	
0.0070342044	-0.26234424	
0.006913654	-0.071215905	
0.0068026404	-0.2063217	
0.006951652	-0.9204796	
0.0069619338	-1.233776	
0.0069040437	-1.3278507	
0.0068334858	-0.65776229	
0.0069203596	0.00053900294	
0.0069374959	-0.24255832	
0.0069236378	-0.44239512	
0.0073089083	-0.85252631	
0.0070950012	-1.3598137	
0.0073717912	-0.60474032	
0.0073521216	-0.12562785	
0.0074536721	0.1690851	
0.0076182564	-0.22054185	
0.0074019651	-1.1671823	
0.0072169681	-1.3036141	
0.0073151668	-0.88512659	
0.0073743979	-0.35778737	
0.0075082858	0.083314955	
0.0074540456	-0.29444751	
0.0074192504	-0.71106422	
0.0072775404	-1.2339337	
0.0072158496	-1.5821599	
0.007439218	-0.51397306	
0.007498302	-0.097033918	
0.0074482341	0.070842795	
0.0075431545	-0.31568459	
0.0075741489	-1.1463358	
0.0075906892	-1.1206517	
0.0078260526	-0.71438551	
0.0079129264	-0.13433979	
0.0078716502	0.1501193	
0.0079805776	-0.15414494	
0.0077651818	-0.87842518	
0.0075968723	-1.4095596	
0.0076859077	-1.2516509	
0.0077652554	-0.46866888	
0.007728674	0.030128868	
0.0079999492	0.077392906	
0.0080880895	-0.48318589	
0.007997565	-1.1782494	
0.0079124793	-1.1905707	
0.0076381485	-1.0817771	
0.0077420096	-0.32560724	
0.0079924986	0.10102638	
0.0079626963	-0.29283169	
0.0081675872	-0.7856527	
0.008209385	-1.0870298	
0.0082331523	-0.9945035	
0.0081961229	-0.26465628	
0.008138679	0.087152578	
0.0082452968	-0.10040472	
0.0082950667	-0.57761091	
0.0082938001	-1.308769	
0.0081400201	-1.1482952	
0.0082777813	-0.49211666	
0.0084928796	-0.058788575	
0.0085489824	0.029181831	
0.0085196272	-0.33986929	
0.0084205344	-1.020481	
0.0082537904	-1.4216081	
0.0085433945	-0.84862	
0.0085193291	-0.25069863	
0.0083899125	0.012267265	
0.0085378811	-0.17575105	
0.008415617	-0.82476062	
0.0084634498	-1.3479578	
0.0084787235	-1.0142604	
0.0085410848	-0.40021724	
0.0085535273	-0.069104716	
0.0084323809	-0.14649762	
0.008633621	-0.42873433	
0.0088309124	-1.0518974	
0.0088537857	-1.0916305	
0.0089390948	-0.80393916	
0.0088640675	-0.12748875	
0.0088697299	0.23933242	
0.0088699535	-0.28282636	
0.0088043883	-0.89676702	
0.0085725263	-1.5668896	
0.008870773	-0.89597946	
0.0087774172	-0.37209654	
0.0088975206	-0.055051059	
0.0090895221	-0.020193983	
0.0091173127	-0.55878538	
0.0091479346	-1.1460867	
0.0091158971	-1.0758941	
0.0091203675	-0.64422315	
0.0090919062	-0.11369353	
0.0091573969	0.11488504	
0.009319447	-0.39730337	
0.0090934709	-0.86588609	
0.0092507526	-1.2101164	
0.0093081221	-0.66930777	
0.0093383715	-0.1195207	
0.0092249736	-0.11799508	
0.0092135742	-0.20142469	
0.0090752915	-0.78980523	
0.0092509761	-1.0280689	
0.0093656406	-1.0158679	
0.0095143542	-0.44750923	
0.0094316527	0.18792984	
0.0096000358	0.090349346	
0.0095470622	-0.61758095	
0.0096640363	-0.96934962	
0.0096503273	-1.1058344	
0.0094188377	-0.88007826	
0.0095768645	-0.040408343	
0.0096743926	-0.0076548895	
0.009589158	-0.15568919	
0.0096818432	-0.67721117	
0.0097961351	-1.1461531	
0.0098149851	-0.99647093	
0.0096572563	-0.48273358	
0.0096173212	-0.022014137	
0.0095890835	-0.031801175	
0.0097300485	-0.68544996	
0.0096350536	-1.0255399	
0.0098552182	-0.97636652	
0.0099020824	-0.42953062	
0.009891279	-0.0052142423	
0.0098880008	0.10300777	
0.009794049	-0.27354398	
0.0098897144	-0.85687733	
0.0098822638	-1.2168516	
0.0098834559	-0.804892	
0.010065995	-0.1051667	
0.010194369	0.21266633	
0.010163076	-0.072289839	
0.010049455	-0.8817395	
