0.00049628317	-0.35992998	
0.00054389238	0.070570387	
0.00055138022	0.82240731	
0.00053953379	0.87966383	
0.0005858019	0.67416286	
0.00048339367	0.029239455	
0.00049486756	-0.42773318	
0.00050753355	0.020290609	
0.00059753656	0.61461526	
0.00065103173	0.89045382	
0.00068828464	1.0394927	
0.00065576285	0.29697838	
0.00076662749	-0.11902826	
0.00071771443	-0.25312823	
0.00073697418	0.30381662	
0.00082034618	1.0788516	
0.0008463487	1.0034127	
0.00084258616	0.50890315	
0.00090111047	0.030993249	
0.0008983165	-0.27674776	
0.00094581395	0.16618228	
0.00092763454	0.75230664	
0.0009547174	0.98959547	
0.0010020286	0.92498899	
0.0010944903	0.23059255	
0.00098954886	-0.25994262	
0.0011442229	0.040766899	
0.0011221692	0.5097838	
0.0010853261	1.1128012	
0.0011314079	0.99034983	
0.0011884794	0.38489118	
0.001209043	0.065384671	
0.0012200326	-0.22234455	
0.0012758747	0.26586348	
0.001218617	0.92539644	
0.00126075	1.0537491	
0.0013140962	0.89482462	
0.0012989715	0.09299314	
0.0013569742	-0.2710987	
0.0013981014	0.15140221	
0.0014325604	0.64011836	
0.0014872104	1.1615734	
0.001511611	1.0198581	
0.001654923	0.31212577	
0.0015520304	-0.0089762034	
0.0016042218	-0.074633859	
0.0015887618	0.42740199	
0.0016254932	1.1649431	
0.0016081706	1.0236294	
0.0016724691	0.78767014	
0.0016365945	-0.051956158	
0.0016601384	-0.28214476	
0.0016332045	0.33583492	
0.0016918778	0.70988899	
0.0017670915	1.1678389	
0.0017659739	0.88495839	
0.001777187	0.20676875	
0.0019152462	-0.00055879354	
0.0018620864	-0.068717055	
0.0018824637	0.4960236	
0.0019257516	1.1876464	
0.0019683689	1.0828807	
0.0019793957	0.65048105	
0.0019770116	-0.097629376	
0.0019934773	-0.28818497	
0.0019886345	0.50135189	
0.0019817799	0.9072572	
0.002129972	1.1750036	
0.0021616369	0.81070292	
0.0020493567	0.12848991	
0.002133511	-0.055857237	
0.002168715	-0.034537517	
0.0021765009	0.62784934	
0.0022377074	1.2863072	
0.0021992251	0.91106749	
0.0022606179	0.44833055	
0.0023375079	-0.089220122	
0.0023332611	-0.19058003	
0.0023452193	0.60918278	
0.0023691356	0.99009478	
0.0024378672	1.0994077	
0.002406016	0.79565448	
0.0024690852	0.015342375	
0.0025255606	-0.085217178	
0.0024485961	0.15675557	
0.0024920702	0.78653628	
0.0026049837	1.3502122	
0.0026245788	0.85676908	
0.002569519	0.27447066	
0.002652891	-0.10992458	
0.0026645511	-0.044746555	
