-0.00017460436	0.12286706	
-0.00017032027	-0.89045727	
-0.00017933547	-0.81803942	
-0.00018782914	-0.37905526	
-9.7379088e-05	0.063058689	
-0.00013392419	0.35059524	
-0.00025838614	0.1788768	
-0.00011824071	-0.34801662	
3.6656857e-05	-0.62214679	
1.7806888e-05	-0.87359744	
-6.8917871e-05	-0.15283528	
0.00013496727	0.8497172	
0.00021107495	0.59707963	
0.00035643578	0.010157237	
0.00019453466	-1.0348432	
5.2712858e-05	-0.96363592	
-6.1355531e-05	-0.21095911	
1.8663704e-05	0.23992676	
0.00019799918	0.5683279	
0.00029154122	0.47175559	
0.00035014004	-0.51547772	
0.00013869256	-1.0520737	
7.8305602e-05	-0.72561789	
0.0001976639	0.21408835	
0.00020354986	0.53625613	
0.0003239885	0.43420297	
0.00033777207	0.15471829	
0.0003150478	-0.74343175	
0.00038195401	-0.75753427	
0.00021807849	-0.26831868	
0.00047683716	0.83125019	
0.00051885843	0.18500258	
0.00035632402	-0.11751253	
0.00060718507	-0.26538152	
0.00070147216	-0.44763204	
0.00073418021	-0.37393066	
0.00078342855	0.23844185	
0.00055003911	0.50480825	
0.00051662326	0.037339631	
0.0005928427	-0.49959633	
0.00069838017	-0.49616617	
0.00056549907	-0.8382206	
0.00088181347	0.55329525	
0.00083744526	0.29459712	
0.00084545463	0.56363994	
0.00083707273	0.11872501	
0.00085934997	-0.58811098	
0.00090934336	-0.74724084	
0.0010807067	-0.097342417	
0.00091206282	0.1950009	
0.0010105968	0.93894666	
0.0010216981	0.2935715	
0.0011172518	-0.23461179	
0.0013061985	-0.50044966	
0.0012184307	-0.5408749	
0.0011631474	0.22877125	
0.0012886524	0.78545821	
0.0011345744	0.18545368	
0.0011296943	0.065307826	
0.0013371184	-0.55230457	
0.0011692196	-0.89977807	
0.00096224248	-0.16386272	
0.0011978671	0.83244056	
0.0016290694	1.0580901	
0.0014731288	0.010751537	
0.0013427809	-0.56846648	
0.0014561415	-0.48560965	
0.0015323982	-0.085092612	
0.0016330183	0.60142308	
0.0015461445	0.82501096	
0.0014583394	-0.039365258	
0.0013421848	-0.4437665	
0.0012472644	-1.0238087	
0.0014438108	-0.43080071	
0.0017324463	0.6698736	
0.0016161427	0.43601322	
0.001594983	0.57184601	
0.0016162172	-0.1612003	
0.0017170981	-0.58108705	
0.0017107278	-0.54509318	
0.0016692653	-0.24512585	
0.0017746538	0.47243375	
0.0017560646	0.89898187	
0.0018244609	0.13782933	
0.0020429492	0.068754308	
0.0018839166	-1.0370935	
0.0020701811	-0.096775472	
0.0019646809	0.41143504	
0.0022091344	1.0354357	
0.0019483641	0.21536893	
0.002185367	0.42933622	
0.0020330399	-0.82724494	
0.0021576136	-0.4066236	
0.0020633638	-0.29129383	
0.0020687282	0.51169479	
0.00200212	0.85090292	
0.0020301342	-0.17108512	
0.0020474568	-0.4296453	
0.0021469593	-0.63185871	
0.0021023676	-0.18433958	
0.0022500008	0.75348711	
0.0023656711	1.0414811	
0.0024051219	0.37311053	
0.0024474412	-0.12807606	
0.0024099648	-0.58362204	
0.0023378059	-0.31354138	
0.0026253983	0.66416222	
0.0024774298	0.52696908	
0.0024605542	0.9040336	
0.0026239455	0.079090819	
0.0026645139	-0.53351337	
0.0025077909	-0.68506867	
0.0025933236	0.025715563	
0.0024309382	0.50124425	
0.0024376437	0.54146165	
0.0025128201	0.4325842	
0.0027822331	0.18832973	
0.0027289614	-0.86987215	
0.0026289001	-0.27829665	
0.0028122962	0.65531874	
0.0029293448	0.67299873	
0.0026411191	0.53717518	
0.0027821586	0.0011036173	
0.0026726723	-0.79819578	
0.0026948005	-0.50282341	
0.0028409436	0.31706703	
0.0027472526	0.81930017	
0.0028469786	0.97792298	
0.0029632449	0.3274402	
0.0031504035	0.10045362	
0.0031396374	-0.43725362	
0.0029448047	-0.45868099	
0.0029021502	0.39298901	
0.0029123574	0.86460787	
0.0031903386	0.85026491	
0.0032437593	-0.19622734	
0.0031225383	-0.74956626	
0.0031149015	-0.38930041	
0.0029310584	-0.21682528	
0.0030555576	0.91216409	
0.0032284483	0.69083238	
0.0032163411	0.09559793	
0.0033155084	-0.34938335	
0.0031996146	-0.58206093	
0.0032690167	0.19016443	
0.0032346323	0.60354477	
0.0034694001	0.89038104	
0.0035780296	0.61176717	
0.0035608932	-0.40958112	
0.0034177676	-0.63106704	
0.0035783648	0.089907549	
0.0035294145	0.17073588	
0.0032142922	0.33435062	
0.0034959987	0.95438212	
0.0035732239	-0.15583821	
0.0033524632	-0.61185503	
0.0034597144	-0.77085453	
0.0032988563	0.050690141	
0.0034614652	1.1509231	
0.0038829446	0.88365167	
0.0037786737	0.35224947	
0.0037681311	-0.31216186	
0.0036323816	-0.70782781	
0.0039062649	0.28002074	
0.0041245669	0.84855652	
0.0038963929	0.44238868	
0.0039352849	0.30059424	
0.0038385391	-0.09655603	
0.003798753	-0.55199432	
0.0039723888	-0.091158435	
0.0039950386	0.38832074	
0.0040533394	1.1406146	
0.0041403621	0.83487308	
0.004334338	0.31925794	
0.0043623522	-0.34711555	
0.0040978566	-0.54780567	
0.004170984	0.083523333	
0.0042170659	0.80415279	
0.0042386726	0.65229774	
0.0042470917	0.40306535	
0.004093945	-0.60805935	
0.0041520223	-0.62694597	
0.0042364746	0.091800466	
0.0042515993	0.41539198	
0.0042269751	0.96442062	
0.0044617429	0.74445271	
0.0045395643	0.050746601	
0.0044324249	-0.37796038	
0.0045877695	0.027898349	
0.0045448914	0.33412886	
0.0045235828	0.65735948	
0.0045633316	0.92513043	
0.0046072528	0.36574376	
0.0045162439	-0.26118651	
0.0043800846	-0.77087897	
0.004453212	-0.10819291	
0.0045144185	0.72736472	
0.0046415627	0.97808367	
0.0048109144	0.807863	
0.0049848109	-0.021330779	
0.0050213556	-0.058649454	
0.0046855211	-0.86737329	
0.0047564879	0.32335404	
0.0047552958	0.71590531	
0.0051601608	0.94328427	
0.0050698598	0.27945846	
0.0048738346	-0.2982572	
0.0048269704	-0.57596886	
0.0048742443	0.080400497	
0.0051665306	0.9817065	
0.004963092	0.73170114	
0.0049771746	0.73166621	
0.0050651282	-0.13662793	
0.0050186366	-0.50108701	
0.0049136952	-0.26001886	
0.0050644577	0.48532036	
0.0049690157	0.90372628	
0.005126819	0.81071168	
0.0053987652	0.38058612	
0.0053569674	-0.42445084	
0.0050841649	-0.76187187	
0.0051911552	0.42986646	
0.0053434819	0.93263048	
0.0052655488	0.71548623	
0.0052147727	0.2889795	
0.0051387767	-0.56463236	
0.0052568316	-0.42911559	
0.0053409487	0.27728674	
0.0053683668	0.47666952	
0.00521969	0.98964196	
0.0052125375	0.29711342	
0.0053876638	0.26868016	
0.0054783742	-0.42071915	
0.0054408233	-0.37581018	
0.0054329257	0.42963424	
0.0056113303	1.0853208	
0.0055924803	0.63559449	
0.0056542456	0.56635177	
0.0055124611	-0.60224557	
0.0054787099	-0.26951835	
0.0055798888	-0.031549715	
0.0057235737	0.68962228	
0.0057947636	1.1890731	
0.005736053	0.65744442	
0.0058231503	-0.065243803	
0.0058083613	-0.47207987	
0.0058748573	-0.21550396	
0.0058688968	0.72559458	
0.0059355795	1.0068022	
0.0059128185	0.69295931	
0.0059439242	0.17955317	
0.0059112906	-0.58995616	
0.0057459255	-0.43346953	
0.0058571994	0.20321168	
0.0058564921	0.61297441	
0.0058418512	1.0461488	
0.0061819335	0.6160146	
0.0062733889	-0.13648182	
0.0062002242	-0.25600779	
0.0060027838	-0.17805491	
0.0060798973	0.62282372	
0.0061025103	0.97919661	
0.006129704	0.62280798	
0.0062325974	0.32405019	
0.0062606852	-0.38498372	
0.006171912	-0.34094205	
0.0064386805	0.91990048	
0.0065589696	1.0320835	
0.0064486265	0.99741155	
0.0063474099	0.027827336	
0.0061563035	-0.87614113	
0.0061584632	-0.2429518	
0.0065169116	0.45907509	
0.0066485624	0.89941841	
0.0066962461	1.1217879	
0.0065786024	0.5737046	
0.0068444759	0.29352379	
0.0067844242	0.01074688	
0.006702431	-0.1314521	
0.0066204369	0.72537917	
0.0066057593	0.89416748	
0.0065659732	0.77284348	
0.0065989415	0.35695323	
0.0065570325	-0.52455992	
0.0067728013	0.37969613	
0.0068734209	0.56361777	
0.0069616358	0.99034917	
0.0068967044	1.0132406	
0.0066104908	0.32349607	
0.006797872	0.23708853	
0.0067489594	-0.44817746	
0.0067234416	-0.04980946	
0.0069552283	1.0573485	
0.006916821	0.9834004	
0.0071677566	0.80012131	
0.0074370205	0.33486399	
0.0072808187	-0.30776313	
0.0073022763	0.32930866	
0.0071289022	0.43123087	
0.0073280553	0.90079844	
0.0073237717	1.1044153	
0.0074814637	0.37227932	
0.007391274	-0.21393178	
0.0071344157	-0.62331557	
0.0071656704	-0.063222833	
0.0071428716	0.84446919	
0.007302314	0.99882889	
0.0071255486	0.41356599	
0.007362328	0.37532359	
0.0074934214	-0.10016782	
0.0076995413	0.3259466	
0.0075185676	0.87089133	
0.0076016039	0.9423756	
0.0077538937	1.0919878	
0.007776022	0.36795214	
0.0078092515	-0.11664	
0.0076359133	-0.19111961	
0.0075677414	0.29630959	
0.0074426453	0.53562576	
0.0073771924	0.91326654	
0.0074808677	0.4503783	
0.0075695664	0.3060675	
0.0076706707	-0.15176891	
0.0078321248	0.45929334	
