5.7294965e-05	-1.102165	
5.2675605e-05	-1.0074035	
0.00015594065	-0.30756465	
0.00011496246	0.17312472	
-2.3841858e-06	0.022283057	
3.0696392e-05	-0.59075999	
2.8163195e-05	-1.004943	
0.00021599233	-1.0236149	
0.00015825033	-0.59239972	
0.00021167099	-0.088294037	
8.4638596e-05	0.054382253	
1.8626451e-05	-0.1985469	
1.6838312e-05	-0.97965699	
3.3825636e-05	-1.1967757	
6.6384673e-05	-0.80838919	
0.0001501292	-0.14756688	
0.00022850931	0.20297885	
0.00017739832	-0.11463824	
0.00016890466	-0.71167535	
0.00016711652	-1.0909362	
0.00019796193	-1.0512687	
0.00025823712	-0.37526071	
0.00048033893	0.020715525	
0.00049114227	0.042711616	
0.00043109059	-0.42903703	
0.00056415796	-1.0823983	
0.00037916005	-1.0754534	
0.00049188733	-0.63587505	
0.00047527254	-0.052610993	
0.00043615699	0.24343841	
0.00065371394	-0.31455013	
0.00073052943	-0.79440653	
0.00057056546	-1.0438904	
0.00065095723	-0.90872747	
0.0007390976	-0.22161055	
0.00090114772	0.079814926	
0.0011235476	0.12615114	
0.00092037022	-0.50790375	
0.00089839101	-1.233485	
0.00069029629	-1.0793802	
0.00063553452	-0.49207419	
0.00062867999	0.0078778248	
0.00064924359	0.10738032	
0.00095158815	-0.50556439	
0.0009649992	-0.85894132	
0.00095665455	-1.0373136	
0.001142025	-0.87090009	
0.001084283	-0.25494665	
0.0011522323	0.24790059	
0.0012715906	-0.10669697	
0.0012257695	-0.60022575	
0.0010261685	-1.2624794	
0.00096067786	-0.95012659	
0.0012108684	-0.36940503	
0.0012199581	0.045961931	
0.0012447685	0.040446758	
0.0010767579	-0.54159492	
0.00098966062	-0.94226623	
0.0013567507	-1.0210781	
0.0014300644	-0.69145405	
0.0014282763	-0.059930027	
0.0014557689	0.21671818	
0.0014787912	-0.20716746	
0.001558736	-0.84539175	
0.0014850497	-1.2773776	
0.0017579645	-0.87358642	
0.0019097328	-0.21158659	
0.0015792251	0.0021141022	
0.0015987456	-0.054922421	
0.0015956908	-0.620067	
0.0016622245	-1.0536488	
0.0015468895	-1.0708603	
0.001540184	-0.67041832	
0.0015754998	0.0019930303	
0.001584664	0.091369145	
0.0017184019	-0.29555637	
0.0020046532	-0.88928324	
0.0018408149	-1.203401	
0.0018522888	-0.78507292	
0.0015819818	-0.1221482	
0.0017303228	0.11295836	
0.0016570836	-0.034136463	
0.0015975535	-0.71165329	
0.0018351525	-1.0999298	
0.0016925484	-0.95762837	
0.0018650293	-0.5113939	
0.0019588321	-0.033131219	
0.0020284206	-0.011320226	
0.0021359324	-0.52613962	
0.0022467226	-1.0163733	
0.0021097809	-1.1568865	
0.0019395351	-0.62941694	
0.0019171834	0.099583998	
0.0021602958	0.098255694	
0.0023150444	-0.27032569	
0.0021459162	-0.75777644	
0.0022076815	-1.1977634	
0.0022597611	-0.85890174	
0.0023897737	-0.47274399	
0.0025419891	0.20836014	
0.0025890768	-0.031780217	
0.0024517626	-0.57897472	
0.0023411959	-1.0815769	
0.0021958351	-1.0586571	
0.0021754205	-0.50988978	
0.0024817884	-0.066314243	
0.0024269521	-0.01493434	
0.0026065111	-0.33268589	
0.0024614483	-0.90814608	
0.0025370717	-1.2143958	
0.0026379526	-0.74505514	
0.0026314706	-0.3101339	
0.0029748678	0.18406892	
0.0029863417	-0.046506174	
0.0027780235	-0.66131002	
0.0025852025	-1.0106921	
0.0026446581	-1.0310019	
0.0026025623	-0.43230772	
0.0028111041	0.10354153	
0.0030978024	-0.14850461	
0.0032033771	-0.3226113	
0.003207922	-0.99698257	
0.0031142682	-1.1542056	
0.0030579418	-0.72431111	
0.0026214868	-0.18280989	
0.0027003139	0.19374304	
0.0030132383	-0.13340673	
0.0030418485	-0.81612206	
0.0029426813	-1.073833	
0.0028309971	-0.80494386	
0.0028537959	-0.31220028	
0.0028000772	0.22717459	
0.0028397888	-0.24085224	
0.0028990954	-0.40717247	
0.0029537827	-1.0120432	
0.0030460954	-1.1070276	
0.003022626	-0.60783345	
0.0031456351	-0.11469878	
0.0032822043	0.19131811	
0.0034930557	-0.17839076	
0.0034394115	-1.0236365	
0.003272295	-1.0988704	
0.0032895803	-0.69712174	
0.0034280866	-0.064257763	
0.003272593	0.22019666	
0.0032981485	-0.19456725	
0.0034185499	-0.6257993	
0.0035199523	-0.93796462	
0.0036437064	-1.005893	
0.0036478043	-0.44072455	
0.003689751	0.012710225	
0.0038062781	-0.055768177	
0.0038128346	-0.51571578	
0.0036299974	-0.94843149	
0.0034922361	-1.1974888	
0.0033321977	-0.59858429	
0.003689602	-0.16167469	
0.003836602	0.26997644	
0.0038313121	-0.19521743	
0.0037691742	-0.63612592	
0.0039177388	-1.0472356	
0.0038063526	-0.79943508	
0.003760159	-0.34292459	
0.0038439035	0.23830041	
0.0040318072	-0.15763856	
0.0040408224	-0.35954291	
0.0040126592	-1.0284246	
0.0042460114	-1.0727544	
0.0041490048	-0.38056692	
0.0039568543	-0.18748163	
0.0041537732	0.19809872	
0.0042407215	-0.28627926	
0.0042506307	-0.88842994	
0.0043883175	-1.0942318	
0.0042430311	-0.89731014	
0.004112944	-0.31772652	
0.0041730702	0.16606471	
0.004370138	-0.077417932	
0.0041675568	-0.7630384	
0.0043293089	-1.1058291	
0.0042166561	-0.89330709	
0.0042913109	-0.31734294	
0.0044547766	0.035698175	
0.0044410676	0.2661097	
0.0046987832	-0.23583648	
0.004818961	-0.54728526	
