-0.00032387674	-0.11567143	
-0.00011526048	-0.20397651	
0.00011891127	-0.77487028	
4.2393804e-05	-1.1355628	
7.0855021e-05	-1.191257	
0.00010661781	-0.72175634	
4.8726797e-05	-0.16202801	
-5.2303076e-05	-0.060353778	
9.3206763e-05	-0.48769465	
9.0077519e-05	-1.1666945	
0.00011593103	-1.2139469	
0.00034272671	-0.83595163	
0.000410676	-0.35830656	
0.00028900802	0.049598746	
0.00051386654	-0.47982261	
0.00040896237	-0.89023846	
0.00019215047	-1.2492592	
0.00038601458	-1.2933334	
0.00055246055	-0.56272429	
0.00037878752	-0.12082629	
0.00040225685	-0.13564132	
0.00057473779	-0.55955374	
0.00055611134	-1.3162893	
0.00029742718	-1.1387264	
0.00020779669	-0.7345807	
0.00041775405	-0.28382054	
0.00043049455	-0.072292745	
0.00076122582	-0.42653	
0.00075556338	-1.038828	
0.00090844929	-1.1334261	
0.00089116395	-1.0496913	
0.0006724894	-0.41058171	
0.00039309263	-0.035198171	
0.00054523349	-0.093472771	
0.00070646405	-0.82960641	
0.0007366389	-1.2996135	
0.00069640577	-1.0656688	
0.00084847212	-0.60550576	
0.00080794096	-0.16859791	
0.00088319182	-0.1737324	
0.0010278076	-0.58030826	
0.0009778142	-1.0113622	
0.00083088875	-1.2843684	
0.00069268048	-0.97428036	
0.00094093382	-0.33208749	
0.0011280924	-0.02591696	
0.0013242662	-0.35409176	
0.0011487305	-0.90649289	
0.00091992319	-1.3214536	
0.00090546906	-1.0876573	
0.0010442734	-0.48357061	
0.0010632724	-0.18388265	
0.00099644065	-0.1247297	
0.0011332333	-0.6749295	
0.0011305511	-1.2181782	
0.00097356737	-1.231939	
0.0013239682	-0.94580698	
0.0014992058	-0.22036663	
0.0015904009	-0.052101094	
0.0015553832	-0.47154143	
0.0013936311	-1.0060571	
0.0013569742	-1.2861186	
0.001430288	-0.99538881	
0.0014582276	-0.3600004	
0.0012782961	-0.033047397	
0.0015373528	-0.16222534	
0.0014112145	-0.76676309	
0.0015445799	-1.2947853	
0.001552701	-1.1832011	
0.0015126914	-0.77930158	
0.0015618652	-0.079293385	
0.0015248358	0.056240823	
0.0015152991	-0.65705973	
0.0014674664	-1.0575972	
0.0015103817	-1.3098278	
0.0016940385	-0.83255696	
0.0017079711	-0.19342056	
0.0019075722	-0.15706697	
0.0017306209	-0.21620828	
0.0017921627	-0.80889618	
0.00155963	-1.296337	
0.0016953051	-1.1012295	
0.0017547607	-0.48141053	
0.0018522143	0.029415824	
0.0019326806	-0.017723069	
0.001988858	-0.7658056	
0.0018704683	-1.1282891	
0.0019623339	-1.1313875	
0.0020115077	-0.79203451	
0.001950413	-0.031532254	
0.0019560754	-0.14569145	
0.0020527095	-0.37394989	
0.0020927936	-0.93593025	
0.0021457672	-1.2871298	
0.0019934028	-0.984635	
0.0021566451	-0.48024926	
0.0022426993	0.046705827	
0.002271235	-0.10489661	
0.0022428483	-0.97354645	
0.002155751	-1.2499257	
0.0022597611	-0.94183314	
0.0023330003	-0.76660305	
0.0022946298	-0.043545149	
0.0022542477	-0.083050109	
0.0022540987	-0.52335382	
0.0023613125	-1.0208849	
0.0022826344	-1.3029296	
0.0026243925	-0.82875311	
0.0025910884	-0.15854952	
0.0027050823	0.11864468	
0.0025688857	-0.21032697	
0.0026657432	-0.83823806	
0.0028207153	-1.1212506	
0.0028474629	-0.8598482	
0.0027687848	-0.3435387	
0.0027739257	0.013416866	
0.0027535111	-0.12530713	
0.0026343763	-0.58572155	
