0.001244396	-2.3259089	
0.0013629347	-1.5652745	
0.0016281754	-1.347764	
0.0016721338	-0.67839575	
0.0018449873	-0.97975653	
0.0017795712	-1.8350163	
0.0017374009	-2.1654024	
0.0017326325	-2.2371626	
0.0018340349	-1.2929074	
0.0019093603	-0.65316564	
0.0019118935	-1.0711706	
0.0019063801	-1.5455513	
0.0016389042	-2.2950273	
0.001321733	-2.2318895	
0.0015507638	-1.6941875	
0.0015436113	-1.2486055	
0.0016068667	-0.81712669	
0.0017866492	-1.0464375	
0.0020359457	-1.9491242	
0.0019286573	-2.3727322	
0.001861304	-1.8974214	
0.0020512938	-1.0693154	
0.0021297485	-0.7341761	
0.0020937622	-1.2719718	
0.001937896	-1.7570103	
0.0019192696	-2.1056254	
0.0022565573	-1.8709822	
0.0022297353	-1.5956798	
0.0021658838	-1.1673645	
0.0022225082	-0.69121134	
0.002047196	-1.5886536	
0.0020629913	-2.0908616	
0.0022673607	-2.0301311	
0.0021964312	-1.8433913	
0.0022847205	-1.1029618	
0.0023221225	-0.86369514	
0.0021252781	-1.4594331	
0.0020397455	-1.8393505	
0.0021336228	-2.1062641	
0.00240013	-1.8580304	
0.0025507808	-1.2430665	
0.002476573	-0.91212451	
0.0023975968	-0.86918646	
0.0023499876	-1.6219401	
0.0023821741	-2.2160094	
0.0022666901	-2.1718059	
0.0025265664	-1.5064504	
0.0022988021	-1.1069142	
0.0023063272	-0.78425741	
0.0022029132	-1.4382898	
0.0023635477	-1.7983309	
0.0025422126	-1.7065583	
0.0025910884	-1.9322674	
0.0026527047	-1.2380583	
0.0027598441	-0.3083871	
0.0027836114	-0.73855448	
0.002836287	-1.3405935	
0.0028429925	-2.0202329	
0.0028966367	-1.9785191	
0.0030746311	-1.0735123	
0.003156662	-0.41724825	
0.0031264126	-0.73430705	
0.003112182	-1.1868629	
0.0030368567	-1.9858569	
0.0029718131	-2.0285633	
0.003175512	-1.6055635	
0.0031285733	-1.1314999	
0.0030893832	-0.60229212	
0.0032053888	-1.0643824	
0.0030661374	-1.5546975	
0.003053695	-2.2426684	
0.0030866265	-1.9609916	
0.0031433254	-1.4022168	
0.0031334907	-0.60428864	
0.0032249838	-0.52859718	
0.0031489134	-1.6338437	
0.0032868981	-1.5523902	
0.0034272671	-1.8909504	
0.0032477081	-1.6166345	
0.003445968	-0.73799455	
0.0035098195	-0.64346063	
0.0035410374	-0.61319095	
0.0035980344	-1.961334	
0.0033906102	-2.3087783	
0.0034906715	-1.6871753	
0.0035646558	-1.0012504	
0.0035434216	-0.51910752	
0.0034831464	-0.75703603	
0.0036328286	-1.319471	
0.0037068874	-1.8111372	
0.0036986917	-1.8622848	
0.0037708133	-1.3245403	
0.0037451088	-0.71270567	
0.0037763268	-0.6137014	
0.0037287176	-1.2542418	
0.0037831813	-1.7064909	
0.003926605	-1.9401039	
0.0039481372	-1.3960135	
0.0040315092	-0.72889149	
0.0039857626	-0.33877906	
0.0040635467	-0.75632703	
0.0040026009	-1.3740134	
0.0039217621	-2.1713645	
0.0040124357	-1.6962347	
0.0041222572	-0.96462375	
0.0040791184	-0.8741557	
0.0041706115	-0.13153768	
0.0043073297	-0.84515315	
0.0042646378	-1.8969748	
0.0040912628	-2.2487104	
0.0041686743	-1.3918424	
0.0041484833	-0.98128456	
0.0042022765	-0.58232456	
0.0043359399	-0.6445055	
0.0043307245	-1.661015	
0.0043165684	-1.8786826	
0.0042520463	-2.0112917	
0.0042260438	-1.0009732	
0.0043538213	-0.51449287	
0.0044366717	-0.10210613	
0.0045566261	-1.0830076	
0.0045487285	-1.8029672	
0.0042951852	-2.2075005	
0.0043012947	-1.3123773	
0.0045561045	-0.3621017	
0.0047009438	-0.31516072	
0.0045099109	-1.345863	
0.0045210868	-1.7432879	
0.0046028197	-2.0168471	
0.0045929849	-1.526787	
0.0048511475	-0.63601589	
0.004876107	-0.36852783	
0.0046721846	-1.0575237	
0.0046531111	-1.5930802	
0.0048852712	-1.5533431	
0.0049781054	-1.7159456	
0.0049334019	-0.84767234	
0.0048719347	-0.42118773	
0.0049676746	-0.45311931	
0.0048956275	-1.4009582	
0.004824996	-1.9190351	
0.0048542768	-1.8624002	
0.0049763173	-1.3695639	
0.0048645586	-0.86143613	
0.0049267709	-0.37000689	
0.0052003562	-0.49114576	
0.0053248554	-1.1971436	
0.005146265	-2.0319164	
0.0050931424	-1.7337477	
0.0051278621	-0.75932705	
0.0049825013	-0.69795352	
0.0048517436	-1.0329252	
0.0050616264	-0.96111554	
0.0050996244	-1.9057631	
0.0051552057	-1.7773576	
0.0050167739	-1.305057	
0.0049332529	-0.63339829	
0.0051028281	-0.34184775	
0.0051998347	-0.66025651	
0.0053359568	-1.2690911	
0.0053523481	-1.9749948	
0.0052411854	-1.8243487	
0.0052852184	-0.68512452	
0.0054648519	-0.15992379	
0.0054718554	-0.91275144	
0.0054636598	-1.3215554	
0.0054204464	-1.8556463	
0.0055736303	-1.3448671	
0.0054433197	-1.2797828	
0.0053995103	-0.44164714	
0.0055460632	-0.17257582	
0.005460456	-0.99384105	
0.0055601448	-1.5391601	
0.0056059659	-1.55825	
0.0055512041	-1.6090565	
0.0053721666	-1.1475408	
0.0051667541	-0.63710612	
0.0055289268	-0.51536477	
0.0057245046	-1.1009747	
0.0056679547	-1.7449969	
0.005851686	-1.6800292	
0.0057258457	-0.84892029	
0.0058685988	-0.41226566	
0.0058772415	-0.48182848	
0.005761236	-1.2324611	
0.0059773028	-1.4728482	
0.0060103834	-1.462134	
0.0059197843	-1.2256554	
0.005986765	-0.29808259	
0.0059507787	-0.23511761	
0.0061018765	-0.60776192	
0.0061497092	-1.2749952	
0.0060014427	-1.9007479	
0.0060669333	-1.4865911	
0.0061585754	-0.75361753	
0.0063735247	-0.23150292	
0.0065109879	-0.38431957	
0.0065242499	-1.1588039	
0.0061439723	-2.1434209	
0.0063170493	-1.575182	
0.0063069165	-0.99009311	
0.0062505156	-0.35226169	
0.0064703822	-0.30544588	
0.006480813	-0.79055959	
0.0066613406	-1.1937943	
0.0065480173	-1.6572093	
0.0064226985	-1.4822325	
0.0064504147	-0.48631921	
0.0064582378	-0.33780932	
0.0064791739	-0.54848319	
0.0064878911	-1.2102228	
0.0066193193	-1.5775458	
0.0067811459	-1.2003665	
0.0069794804	-0.43471462	
0.0068136305	-0.18885069	
0.0068232417	-0.46546745	
0.0068870932	-1.0745589	
0.0068803132	-1.668504	
0.0068176538	-1.8345332	
0.006788224	-1.2045952	
0.0067444146	-0.67406392	
0.0068360567	-0.17459212	
0.0069008023	-0.57677042	
0.0070638955	-1.1464541	
0.0070275366	-1.8717879	
0.0069327652	-1.4274806	
0.007128939	-0.31968406	
0.0070155412	-0.4130404	
0.0069948286	-0.5418458	
0.0069493055	-1.4011602	
0.0070665032	-1.501738	
0.0071141124	-1.5794771	
0.0069582462	-1.044951	
0.0071564317	-0.3883487	
0.0071050227	-0.24287555	
0.0072113425	-0.74617684	
0.0072289258	-1.2430856	
0.0073108077	-1.5962863	
0.0073464215	-1.0612159	
0.007262975	-0.59596491	
0.0074073672	-0.16304897	
0.0074667484	-0.60929447	
0.0074754655	-0.9052909	
0.0075085461	-1.529897	
0.0073302537	-1.5325832	
0.0074775517	-0.88818371	
0.0073838234	-0.38550526	
0.0075856596	-0.25258282	
0.0074774027	-1.2629992	
0.007469207	-1.8128211	
0.0074695051	-1.5778724	
0.0075924397	-1.0688626	
0.0074274093	-0.42780009	
0.0076877326	-0.27358356	
0.0076600909	-0.77700651	
0.0077099353	-1.6457489	
0.0076393783	-1.8328212	
0.007814467	-0.93932086	
0.0076090544	-1.1079363	
0.0076456368	-0.29861811	
0.0077827275	-0.35028788	
0.0078798085	-1.0408717	
0.0079964101	-1.2905232	
0.0080437213	-1.227571	
0.0081144273	-0.461319	
0.0083295256	-0.014893594	
0.0083293766	-0.32363924	
0.0078577548	-1.3158342	
0.0080345571	-1.25002	
0.0080130994	-1.5861779	
0.0078863651	-1.5223626	
0.0076658279	-0.80397648	
0.0078777969	-0.34289783	
0.0080439448	-0.46631032	
0.0081934035	-1.112381	
0.0081455708	-1.6004679	
0.0081355125	-1.3451779	
0.0082312524	-0.6835413	
0.0083458424	-0.081055328	
0.0081883371	-0.54408967	
0.0082754344	-0.8119241	
0.00830248	-1.177956	
0.0082656741	-1.6495236	
0.0081206113	-1.3155763	
0.0079875439	-0.40917543	
0.0081358105	-0.32214159	
0.0084570795	-0.49090305	
0.0086221844	-1.202693	
0.0085261464	-1.3338634	
0.0086005032	-0.90112734	
0.0086025894	-0.6407429	
0.0082810968	-0.24649431	
0.0084476173	-0.41541934	
0.0084020197	-0.94238847	
0.008654967	-1.2233754	
0.0089696795	-1.1130806	
0.0089243054	-0.48769403	
0.0089693815	-0.18619291	
0.0088965148	-0.35337287	
0.0089672953	-0.62882668	
0.0088295341	-1.5180582	
0.008886531	-1.1841016	
0.0091249496	-0.67841262	
0.0090002269	-0.45095223	
0.0090306997	-0.041904278	
0.0090926886	-0.59176236	
0.009033978	-1.0831224	
0.0089848787	-1.4512177	
0.0089912862	-1.2965972	
0.0090524554	-0.54435921	
0.0090584904	-0.17953688	
0.0091151148	-0.3563537	
0.008892715	-0.98121065	
0.0090681762	-1.4605228	
0.0093182921	-1.1629628	
0.0092020631	-0.78391337	
0.0091820955	-0.41767895	
0.0091734529	-0.25345942	
0.0091034174	-0.67642367	
0.0091730803	-1.1038548	
0.0093151629	-1.1582754	
0.0095558912	-0.99722993	
0.0094782561	-0.41768652	
0.009284839	-0.30224386	
0.00933595	-0.49483028	
0.0093247741	-0.89852017	
0.0092803687	-1.4945421	
0.0094816834	-1.2153533	
0.0094222277	-0.65229249	
0.0095504522	-0.16835344	
0.0095728785	-0.16707636	
0.0096134841	-0.78162003	
0.0097833574	-1.1907169	
0.0095701218	-1.5898532	
0.0095977634	-1.0293326	
0.0097095221	-0.19451487	
0.0096976757	-0.037861757	
0.009599328	-0.63357002	
0.0095243007	-1.1045264	
0.0096421689	-1.3540447	
0.0096350908	-1.0115147	
0.0098963818	-0.37379619	
0.009745881	-0.16276085	
0.0099417567	-0.34137282	
0.010022372	-0.93574226	
0.0098308921	-1.2691447	
0.009817332	-1.014733	
0.0099599361	-0.69718868	
0.0099804243	-0.15593018	
0.0099112829	-0.16929872	
0.010101275	-0.58464825	
0.010006054	-1.1512433	
0.0099218646	-1.3968134	
0.010086521	-0.91322231	
0.01011707	-0.13379554	
0.010024905	-0.14332996	
0.010005087	-0.53988069	
0.010028259	-1.0108231	
0.010320024	-1.3791165	
0.010250956	-0.96132457	
0.010228829	-0.64688271	
0.010484904	-0.14006567	
0.010427386	-0.14270307	
0.010369047	-0.76215655	
0.01046747	-1.1576607	
0.01042828	-1.3094418	
0.010475963	-0.81862378	
0.010543541	-0.11506549	
0.010448843	-0.16413046	
0.010415836	-0.50052476	
0.01044728	-1.0250485	
0.010384397	-1.3809803	
0.010407865	-0.86721325	
0.010576993	-0.40441695	
0.010697766	-0.12729491	
0.010538475	-0.18879363	
0.010738595	-0.9470433	
0.010692775	-1.2582232	
0.01076296	-1.2484006	
0.010617153	-0.68094933	
0.010598898	-0.084199712	
0.010706111	-0.25180984	
0.010993183	-0.60181832	
0.010921806	-1.1020283	
0.010899679	-1.30072	
0.011110008	-0.81668317	
0.011215657	-0.42967498	
0.011044145	-0.096611328	
0.011024475	-0.31282079	
0.011042207	-0.99906051	
0.010939091	-1.2440596	
0.010849983	-1.168893	
0.010894164	-0.51880896	
0.011072381	-0.022065943	
0.01138039	-0.27914125	
0.01119718	-0.80123079	
0.010964946	-1.181254	
0.011143684	-1.1797885	
0.011128336	-0.68513906	
0.011179	-0.31595582	
0.011200011	-0.021353481	
0.011316613	-0.31617123	
0.01146242	-1.1041924	
0.011569411	-1.3140228	
0.011321902	-0.95558178	
0.011310726	-0.40838844	
0.011305958	0.060918394	
0.011303349	-0.3549771	
0.011475905	-0.94797814	
0.011564344	-1.2278388	
0.01165785	-1.2297462	
0.011637658	-0.57670867	
0.011681839	-0.22968276	
0.011493341	-0.14897202	
0.011568069	-0.47785464	
0.011486262	-1.2551103	
0.0115861	-1.2959883	
0.011621118	-0.85193485	
0.011753142	-0.31575152	
0.01154393	0.0047992216	
0.011425614	-0.4264724	
0.011513233	-0.96393281	
0.011477768	-1.208969	
0.011591762	-1.1092407	
0.011795835	-0.5568139	
0.011808127	-0.13851561	
0.0119555	-0.13855869	
0.011842473	-0.64649445	
0.011945442	-1.2697716	
0.012114569	-1.2906443	
0.01213342	-0.83137655	
0.012171491	-0.15630154	
0.012098998	-0.034685943	
0.012070461	-0.59018552	
0.012099818	-1.0309514	
0.012103097	-1.2024724	
0.012089461	-1.0428932	
0.011935457	-0.41812426	
0.012035445	-0.069661178	
0.012300462	-0.28603593	
0.012363791	-0.74178034	
0.012368782	-1.4311565	
0.012383238	-1.2010068	
0.012219175	-0.59011859	
0.012280792	-0.17715967	
0.012313426	-0.093388952	
0.012406631	-0.73660511	
0.012209491	-1.1766702	
0.012588278	-1.1415558	
0.0126151	-0.89773381	
0.012415274	-0.39814505	
0.012367219	-0.010246877	
0.012539252	-0.42215747	
0.012444407	-0.8585397	
0.012532026	-1.4582533	
0.012488812	-1.1349272	
0.012511611	-0.41713589	
0.012690349	-0.11678029	
0.012674407	-0.16764389	
0.012756809	-0.82953775	
0.012694448	-1.2658117	
0.012561381	-1.1471636	
0.012577399	-0.86714107	
0.012722536	-0.21349697	
0.012861043	-0.10437682	
0.012949332	-0.51982117	
0.012845695	-1.0169053	
0.013017432	-1.4349842	
0.012991726	-0.99230731	
0.012947619	-0.29445043	
0.013230443	-0.11586002	
0.013064593	-0.22943132	
0.013100282	-0.88185769	
0.012930409	-1.2641301	
0.012967587	-1.0807387	
0.012993141	-0.70135981	
0.013084487	-0.16340636	
0.013223141	-0.10523538	
0.013149232	-0.64530355	
0.013275965	-1.0988221	
0.013318509	-1.4125882	
0.013206452	-0.90214074	
0.013063923	-0.11354859	
0.013219194	-0.14820369	
0.013315529	-0.35142294	
0.01333125	-1.0303187	
0.013378187	-1.3004831	
0.013409257	-1.0201062	
0.013315529	-0.61690229	
0.013220235	-0.079986639	
0.013204142	-0.13699521	
0.013459547	-0.76191092	
0.013541357	-1.1904718	
0.013427512	-1.3167499	
0.013368503	-0.79665738	
0.013421698	-0.1470017	
0.01355201	-0.19320986	
0.01354955	-0.45847848	
0.01359731	-1.0704534	
0.01372002	-1.2852455	
0.014044642	-0.98177761	
0.013887362	-0.50585252	
0.013770238	-0.10875636	
0.013809055	-0.29106626	
0.013721212	-0.8987211	
0.013687535	-1.2480742	
0.013661011	-1.2669258	
0.01373589	-0.61463684	
0.013902932	-0.087777734	
0.014142543	-0.21503772	
0.01391381	-0.59069771	
0.013933106	-1.2092904	
0.013974682	-1.3557396	
0.0140962	-0.90476477	
0.014159232	-0.38679746	
0.014220327	-0.035139963	
0.014422536	-0.36599404	
0.014418215	-0.99738765	
0.014165342	-1.3334647	
0.014140308	-1.1899933	
0.014088303	-0.54267699	
0.01423642	-0.057623256	
0.014448166	-0.34060854	
0.014325082	-0.87580878	
0.014395638	-1.3079989	
0.014372319	-1.306578	
0.014405549	-0.72323072	
0.014550165	-0.34349388	
0.014570206	-0.065735072	
0.014528036	-0.41736057	
0.014427453	-1.1343334	
0.014352425	-1.3238983	
0.014373736	-1.0485941	
0.014585108	-0.45806691	
0.014458895	0.0091089169	
0.014671608	-0.41203633	
0.014810264	-0.85003614	
0.014547928	-1.2289995	
0.014430209	-1.2528541	
0.014501363	-0.58388221	
0.014488622	-0.26827911	
0.014556126	-0.15847151	
0.014692694	-0.50755334	
0.01457177	-1.330272	
0.014621393	-1.310546	
0.014567451	-0.88919705	
0.014679356	-0.36199054	
0.01480028	-0.0085722422	
0.014865547	-0.44893065	
0.014946834	-0.98642486	
0.01494296	-1.187881	
0.015187041	-1.1706853	
0.01521252	-0.50460744	
0.015170352	-0.12664531	
0.015117005	-0.16376027	
0.015018956	-0.61320025	
0.015120208	-1.4000683	
0.01491733	-1.2407503	
0.015077368	-0.77614909	
0.015144273	-0.15488127	
0.015406907	0.0045163324	
0.015382095	-0.57998228	
0.015421732	-1.0788982	
0.015437528	-1.1952583	
0.015362128	-1.02319	
0.015158876	-0.37943885	
0.014993028	-0.070340469	
0.014977157	-0.25337037	
0.014990644	-0.75598127	
0.015410483	-1.3561308	
0.015419201	-1.1641107	
0.015532597	-0.65431052	
0.01534313	-0.17010431	
0.015329123	-0.094011776	
0.015564187	-0.68649769	
0.015568286	-1.1761394	
0.015664771	-1.2236274	
0.015582665	-0.93314499	
0.015476197	-0.28441951	
0.015515761	-0.040869925	
0.01558274	-0.399712	
0.015600248	-0.87230176	
0.015899539	-1.37578	
0.015805438	-1.1331263	
0.015504881	-0.4456	
0.015895516	-0.14171529	
0.015978813	-0.15013619	
0.015958324	-0.89695209	
0.015847683	-1.2881297	
0.015885085	-1.2163539	
0.016037747	-0.84556293	
0.016178638	-0.27234548	
0.015972853	-0.06023445	
0.015947074	-0.49150664	
0.016044974	-0.96586239	
0.01601167	-1.4782324	
0.015924647	-1.0976534	
0.01583077	-0.36196491	
0.0160449	-0.14453253	
0.016034544	-0.27011615	
0.016096309	-0.94953048	
0.015990213	-1.2749771	
0.015897825	-1.1548976	
0.015974715	-0.73805332	
0.015996546	-0.13052893	
0.016084164	-0.1202675	
0.01604721	-0.56434655	
0.015983433	-1.0760686	
0.016174391	-1.4867622	
0.016276985	-0.96925414	
0.016322806	-0.23779401	
0.016454458	-0.11894096	
0.016464293	-0.40160316	
0.016379505	-1.0481215	
0.016330928	-1.3967377	
0.016362295	-0.96243161	
0.016306639	-0.60973918	
0.016300753	-0.050559174	
0.016449764	-0.12595439	
0.016252995	-0.7058261	
0.016348585	-1.1776545	
0.016559437	-1.3719721	
0.016558766	-0.78471375	
0.016594231	-0.084979109	
0.016666651	-0.17785583	
0.016780868	-0.47887501	
0.01657784	-1.0644732	
0.016640872	-1.3321749	
0.016665757	-0.93518472	
0.016593635	-0.47613049	
0.016671121	-0.056826394	
0.01679197	-0.19887462	
0.016900972	-0.92010128	
0.016880929	-1.3062905	
0.016863793	-1.2001913	
0.016804636	-0.57558179	
0.01688689	-0.043101609	
0.016835108	-0.21528278	
0.016730949	-0.68579799	
0.0167685	-1.155486	
0.016984344	-1.3049244	
0.016856194	-0.85132837	
0.017036945	-0.43714944	
0.016988516	-0.10234769	
0.017002001	-0.32765442	
0.017101541	-1.0359788	
0.017116144	-1.3369753	
0.017120019	-1.1122925	
0.017220825	-0.43380365	
0.017101988	0.085143253	
0.017109662	-0.28435197	
0.017212778	-0.77633476	
0.017017126	-1.1356728	
0.017193854	-1.2754124	
0.01740396	-0.71278656	
0.017235652	-0.36886138	
0.017315894	-0.07387425	
0.017438754	-0.43271574	
0.01755394	-1.0550581	
0.017487928	-1.2822088	
0.017580688	-1.0189618	
0.017424151	-0.33582851	
0.017274693	0.040807646	
0.017328188	-0.35489094	
0.017516613	-0.81170583	
0.01767695	-1.0488893	
0.017750561	-1.0329543	
0.017625764	-0.52728397	
0.017536432	-0.22510764	
0.017752349	-0.057974827	
0.017681345	-0.49344787	
0.017810389	-1.1025491	
0.017855465	-1.1506805	
0.017920956	-0.78647572	
0.018076375	-0.14880031	
0.017902404	0.0830862	
0.017904416	-0.39928591	
0.017836764	-0.90066224	
0.017996505	-1.120026	
0.017903745	-1.139685	
0.017922074	-0.49966097	
0.018002167	0.052035905	
0.018042251	-0.24900191	
0.018035844	-0.46306175	
0.018098876	-1.3498007	
0.018187761	-1.1352688	
0.018131584	-0.73020226	
0.018189549	-0.056741994	
0.018321723	0.023019385	
0.018223748	-0.56728429	
0.01827836	-1.0572804	
0.018319413	-1.1588801	
0.018373504	-1.0364888	
0.018437579	-0.24497159	
0.018585026	-0.010631047	
0.01842767	-0.2304226	
0.018382445	-0.63096929	
0.01834251	-1.3062201	
0.018471107	-1.0239164	
0.018364787	-0.44122806	
0.018360913	-0.16740523	
0.018334761	0.058259465	
0.018299595	-0.71803397	
0.018479228	-1.0956713	
0.0183779	-1.1304394	
0.018510446	-0.76520956	
0.018846542	-0.1904252	
0.018715933	0.054572593	
0.018660128	-0.27106375	
0.01889959	-0.68203253	
0.018818006	-1.2870097	
0.018793121	-1.0258862	
0.018682778	-0.34580937	
0.018860996	-0.03227149	
0.018822402	-0.21092185	
0.01869224	-0.69980681	
0.018854663	-1.1355476	
0.018863454	-1.0136532	
0.019065663	-0.79294026	
0.018996075	-0.18139718	
0.019059852	0.033353571	
0.019027144	-0.36219192	
0.019091442	-0.85859442	
0.019089356	-1.2449297	
0.019029677	-0.83777416	
0.01905188	-0.078802116	
0.019014999	0.0072008697	
0.019061938	-0.14111283	
0.019127131	-0.77303618	
0.019150153	-1.1464378	
0.019184798	-0.88153988	
0.019225031	-0.54986453	
0.019202679	0.046372298	
0.019038022	0.076371938	
0.019146502	-0.49965337	
0.019196272	-0.91698366	
0.019294322	-1.2446305	
0.019190907	-0.74885434	
0.01929976	-0.048427027	
0.019249693	0.033041578	
0.019332245	-0.27213946	
0.019515678	-0.86680925	
0.019509941	-1.207136	
0.019375011	-0.86364162	
0.019431263	-0.55790293	
0.01946494	0.048739601	
0.019450337	0.020139268	
0.019473433	-0.66307312	
0.019608438	-1.0776846	
0.019697919	-1.2059853	
0.019715874	-0.5751161	
0.019568577	0.094434939	
0.019587949	-0.054206464	
0.019802079	-0.34545255	
0.019922853	-1.018857	
0.019872859	-1.1960458	
0.019667894	-0.80035651	
0.019655377	-0.33087623	
0.019973366	0.085294597	
0.02002649	-0.040496234	
0.020032004	-0.91798192	
0.019903108	-1.0927516	
0.019995198	-1.0096136	
0.019974859	-0.59281361	
0.020169914	0.038823925	
0.020045789	-0.10024872	
0.019971879	-0.55964339	
0.020197034	-0.95597172	
0.020383	-1.1105434	
0.020226391	-0.6423617	
0.020171702	-0.2775318	
0.020324215	0.13012032	
0.020070227	-0.19401544	
0.019979628	-0.87406546	
0.020043626	-1.1611009	
0.020064862	-0.92887962	
0.02022907	-0.36964601	
0.020275116	0.12132049	
0.020289794	-0.16200122	
0.020224603	-0.57520753	
0.020363405	-1.0081515	
0.020540953	-1.0430889	
0.020317284	-0.65855968	
0.020244494	-0.074892305	
0.020341054	0.057893336	
0.020408034	-0.25253218	
0.020463392	-0.94665271	
0.020706356	-1.1292053	
0.0207863	-0.77766138	
0.020696893	-0.29786196	
0.020605771	0.18684368	
0.020753892	-0.28440261	
0.02088383	-0.75719905	
0.021023676	-1.0002131	
0.02092123	-1.1253141	
0.020786151	-0.42524946	
0.020857081	-0.095171265	
0.020920785	-0.0072986586	
0.02102904	-0.30300811	
0.020933596	-1.1081703	
0.021007061	-1.1712428	
0.020708291	-0.75007379	
0.020785181	-0.19263244	
0.02091974	0.065556377	
0.021164417	-0.39522129	
0.021281615	-0.82372981	
0.0212653	-1.0879251	
0.021250769	-1.070943	
0.02122432	-0.38893425	
0.021352172	0.12933801	
0.021413639	-0.065350905	
0.021347702	-0.5652383	
0.021275356	-1.1771935	
0.021139681	-1.1033367	
0.021211132	-0.53190565	
0.021358952	-0.034086987	
0.021388754	0.14090212	
0.021607876	-0.50363243	
0.021495	-1.0098046	
0.021481665	-1.0813051	
0.02146028	-0.94682729	
0.021484049	-0.21861634	
0.021569803	-0.028151555	
0.021581277	-0.17897633	
0.021712629	-0.58858478	
0.021686479	-1.3003178	
0.021643789	-1.0757481	
0.021657348	-0.51597422	
0.021687595	-0.081851028	
0.021722987	0.12344214	
0.021867454	-0.54962409	
0.02189219	-1.0335125	
0.02189137	-1.1485652	
0.021739602	-0.85287201	
0.021638945	-0.21035957	
0.02177231	0.04882342	
0.021677986	-0.053180847	
0.021581426	-0.74546844	
0.021660479	-1.300635	
0.021764264	-0.89013481	
0.021975264	-0.40318701	
0.021935701	-0.038564321	
0.022021381	0.087253861	
0.021974294	-0.82761395	
0.021956339	-1.1195655	
0.022093728	-0.96007538	
0.022200942	-0.76510942	
0.022243038	0.052204121	
0.022408068	-5.2386895e-06	
0.022262409	-0.42440951	
0.022066608	-0.90026236	
0.022113768	-1.3115984	
0.022138134	-0.78251529	
0.022215769	-0.20818843	
0.022153035	-0.026290072	
0.022421554	-0.26767024	
0.022479221	-0.76574796	
0.022662058	-1.1174159	
0.022556111	-0.9219628	
0.022622645	-0.69243312	
0.022535548	0.18072431	
0.022603646	-0.047546346	
0.022613928	-0.47216481	
0.02257332	-0.9899447	
0.022581518	-1.2676632	
0.022528395	-0.76520371	
0.022608487	0.15085854	
0.022781417	0.051243696	
0.022992864	-0.34719241	
0.022721736	-0.86167419	
0.022651479	-1.238095	
0.022743495	-0.75087237	
0.022675991	-0.43114007	
0.022737607	0.0077701411	
0.022667646	0.0023416942	
0.022818074	-0.60321355	
0.022951663	-1.0358076	
0.023017302	-1.2014451	
0.022886992	-0.63767368	
0.022962168	0.0453135	
0.023072883	-0.12892531	
0.023017302	-0.36910117	
0.022864044	-0.85631561	
0.022779629	-1.1613646	
0.022976622	-0.71909684	
0.023189783	-0.45129913	
0.022984445	0.13719195	
0.023102315	-0.10248274	
0.023142323	-0.82281476	
0.023111105	-1.1549314	
0.023187324	-1.0996032	
0.023157446	-0.32693961	
0.023331046	0.17313403	
0.023369119	0.074378334	
0.023183227	-0.37634978	
0.023152081	-1.0092916	
0.023057386	-1.1702849	
0.023305491	-0.69581324	
0.023295507	-0.23688306	
0.02350539	0.10833959	
0.023494735	-0.15854952	
0.023718402	-0.87570453	
0.023698732	-1.0878057	
0.023444369	-0.95318305	
0.023383126	-0.31215429	
0.023451447	0.32403272	
0.023525953	-0.10144722	
0.023542941	-0.65241647	
0.023704991	-1.0278425	
0.023797305	-1.1055725	
