5.0403178e-05	-0.212054	
0.00012110919	0.18649793	
2.7790666e-05	0.38776141	
5.6065619e-05	0.73943287	
0.00011317432	0.90434974	
0.00013157725	0.28992304	
0.00011958182	-0.20294218	
0.00010840595	0.012543169	
0.00029895455	0.50477391	
0.00032268465	1.038367	
0.00019326806	0.88145781	
0.00032089651	0.41498044	
0.00023599714	-0.055991117	
0.00035792589	-0.12003642	
0.00045668334	0.48493615	
0.00034976751	0.60619378	
0.00041846186	0.86854678	
0.00045854598	0.86117828	
0.00051811337	0.16501115	
0.00046167523	-0.097301088	
0.00049985945	0.15214783	
0.00064726919	0.61996162	
0.00045027584	1.047104	
0.0004170835	0.80208236	
0.00048168004	0.229656	
0.00073317438	0.07680326	
0.00069033355	-0.13364246	
0.00067379326	0.42606899	
0.00061448663	0.83443886	
0.00075526536	0.94353622	
0.00079929829	0.77043372	
0.00079356134	0.072722904	
0.00077035278	-0.27959818	
0.0010528415	0.47337031	
0.00098291785	0.72799915	
0.0010536611	1.1275167	
0.0010535866	0.87263995	
0.00086985528	0.17315382	
0.00085946172	0.13928394	
0.00092864037	-0.038887374	
0.00087257475	0.39468053	
0.00096123666	0.92735052	
0.0010396168	0.96301198	
0.0012109056	0.72663707	
0.0012497231	0.062315956	
0.0011862814	-0.13177632	
0.001135394	0.39554551	
0.0011374801	0.91012388	
0.00096347183	0.96738511	
0.0011245534	0.7479952	
0.001078099	0.021533925	
0.0011065602	0.090076357	
0.0012569502	0.071308464	
0.001164414	0.49864814	
0.001251325	1.2299408	
0.0014129654	0.87779069	
0.0015057251	0.57372618	
0.0015449524	0.029577058	
0.0015905127	-0.20199513	
0.0014160573	0.54167759	
0.0014182925	0.87332624	
0.0014957041	1.0603462	
0.0015781075	0.71837276	
0.0016191974	-0.048150539	
0.0015484169	0.085406356	
0.0017604604	0.29564136	
0.0017831475	0.77071774	
0.0018297136	1.2484885	
0.001728721	0.87847757	
0.0017762557	0.40064624	
0.0017715245	0.03241352	
0.0017522648	-0.1267367	
0.001652427	0.48378715	
0.0016254932	0.96579611	
0.00171341	1.0092272	
0.0017359108	0.71873194	
0.0017726421	-0.031616654	
0.0018940866	0.078596056	
0.0020546839	0.36283627	
0.0019693747	0.92557222	
0.0020220876	1.2241217	
0.0018978491	0.7260893	
0.0020294264	0.2876873	
0.0020891055	-0.044601038	
0.0021214038	-0.01156528	
0.0021342188	0.90607727	
0.0021378323	1.1944398	
0.0022863969	0.9051733	
0.0022635981	0.48667425	
0.0023689494	-0.17893675	
0.0023579597	0.095604919	
0.0022894517	0.53393418	
0.0022660941	0.88713014	
0.0023687631	1.2304307	
0.002319105	0.59235609	
0.0022790581	0.084058851	
0.0022933632	-0.13252254	
0.0022536144	0.0021001324	
0.0024449825	1.0197709	
0.0024925545	1.1442065	
0.0023901835	0.73949164	
0.0023850426	0.40646294	
0.0025231764	-0.2115505	
0.002540797	0.088388912	
0.0025437027	0.54839188	
0.0024672598	0.79463059	
0.002530776	1.1665356	
0.0026011094	0.53214145	
0.0026641041	0.038658615	
0.0027229637	0.024643959	
0.0027572364	0.30928001	
0.002871342	1.1028768	
0.002996549	1.1938653	
0.0028787181	0.67863786	
0.0029686838	0.31128699	
0.0030547753	-0.13508369	
0.0029423088	0.086540826	
0.0027950108	0.67183685	
0.0028594956	0.96040773	
0.0029570237	1.1673471	
0.0029513985	0.51010925	
0.0030803308	-0.10610732	
0.0030050054	-0.11930068	
0.0029285252	0.45035908	
0.0029500574	0.97038162	
0.003006421	1.1788111	
0.0031038374	0.51555049	
0.0030662864	0.16413629	
0.0031454489	-0.089714885	
0.0030717626	0.20328094	
0.0031464547	0.87913531	
0.0032427907	1.1169602	
0.003226921	1.0029732	
0.0031351671	0.27620816	
0.0030623004	-0.29296264	
0.0033003092	0.18713064	
0.0032856688	0.60323507	
0.0033199787	1.2504303	
0.0034194067	1.1257658	
0.0033514947	0.50219417	
0.0033131614	0.19326982	
0.0033054128	-0.081416801	
0.0034493208	0.32406241	
0.0034759194	1.023307	
0.003586635	1.0697846	
0.003692396	0.94731921	
0.0034985319	0.1853099	
0.0034201518	-0.18389371	
0.0034796447	0.16559438	
0.003756173	0.72079772	
0.0037559122	1.1372625	
0.0036749989	1.000716	
0.0036587939	0.19584492	
0.0035451725	0.072282851	
0.0036334246	-0.10928139	
0.0037336349	0.43673092	
0.0037899241	1.0648737	
0.003754124	1.0336249	
0.0038421899	0.80473602	
0.0039031357	0.13459358	
0.0039768964	-0.20247301	
0.0039672852	0.41121849	
0.00389155	0.84098893	
0.0039080903	1.1784927	
0.0039903075	0.9340589	
0.0040180981	0.16246806	
0.0040178001	0.064605847	
0.004041642	0.072997063	
0.0039863214	0.50009871	
0.0039482862	1.1134014	
0.0040521473	0.95222205	
0.0041899458	0.55464625	
0.0041472167	0.040452577	
0.0045059621	-0.25787041	
0.0044980645	0.56510967	
0.0044263154	0.93207169	
0.0043354928	1.1153502	
0.0043434277	0.86107582	
0.0043541566	0.045786727	
0.004298985	0.030047959	
0.004398711	0.099088646	
0.0044798478	0.66159409	
0.0045141205	1.2317137	
0.0044796243	0.95792812	
0.0045423582	0.47655603	
0.0046239793	-0.050286762	
0.0045895576	-0.14241552	
0.0046048686	0.5647313	
0.00459034	1.0212791	
0.004731603	1.0347227	
0.0048042461	0.80063939	
0.004818067	-0.021228334	
0.0047352538	-0.0084453495	
0.0046645477	0.25971153	
0.0047460198	0.70532143	
0.0049071759	1.3283937	
0.0048236549	0.91212398	
0.0047340244	0.29020536	
0.0049066171	-0.073867269	
0.0048713386	-0.06143586	
0.00495933	0.71106887	
0.0048777834	1.0610111	
0.0048331544	0.97215813	
0.0050543626	0.62016076	
0.0050393492	-0.094394781	
0.0050099571	0.021494342	
0.0049193203	0.3605074	
0.0050871451	0.85199428	
0.005164519	1.3210316	
0.005261749	0.81341827	
0.0052517275	0.046222121	
0.0052636485	0.0057124998	
0.0052760164	0.048032381	
0.005165711	0.87500554	
0.0050216913	1.1973816	
0.0051425775	0.90223098	
0.0052527338	0.54910201	
0.0053528696	-0.13638288	
0.0053898245	0.046201751	
0.0051428755	0.58490378	
0.0052429358	0.94729424	
0.005399398	1.2804079	
0.0054091215	0.71661663	
0.0055920701	-0.083377816	
0.0056304415	-0.041713938	
0.0056494395	0.17705606	
0.0055257976	0.86784595	
0.0055369358	1.2481556	
0.0055829803	0.73613071	
0.0056277215	0.48200482	
0.0056038052	-0.078275919	
0.005720071	0.082517512	
0.0056830049	0.65806383	
0.0056616962	0.99599242	
0.0057559093	1.2240943	
0.0055138022	0.55564976	
0.0056363642	-0.12394972	
0.0058602542	0.1097878	
0.0057576974	0.32155889	
0.0057901442	1.0188792	
0.0057369093	1.1872343	
0.0057473402	0.62025672	
0.0058406969	0.35333389	
0.0058317562	-0.11653407	
0.0059499959	0.064213529	
0.0060266256	0.83896738	
0.0060118735	1.0196824	
0.005925558	1.0916648	
0.0059995055	0.41967025	
0.0061241905	-0.22538297	
0.0061497837	0.19703875	
0.0061472137	0.49998575	
0.0061844666	1.1307379	
0.0061036646	1.1837651	
0.0060991566	0.49120572	
0.0060762088	0.23383415	
0.0060629467	-0.12675709	
0.0062191864	0.13801269	
0.0061600655	1.0042189	
0.0061536212	1.1420355	
0.0061387201	0.9693048	
0.0062581897	0.332513	
0.0060245018	-0.29860413	
0.0063365698	0.25989199	
0.0063839555	0.73932463	
0.0065086037	1.1374044	
0.0065333028	1.1569965	
0.0065680225	0.37711522	
0.0066399951	0.24722365	
0.0065983087	-0.14935096	
0.0066127628	0.21907152	
0.0067256768	1.0710583	
0.0066097826	1.1747237	
0.0066435337	0.87860852	
0.0067847222	0.22218621	
0.0066978852	-0.287866	
0.0066835065	0.36078912	
0.0068246573	0.71265036	
0.0069466978	1.2603228	
0.0068334858	1.0980426	
0.006711632	0.34963188	
0.0068711857	-0.0077579175	
0.0068582972	0.14350808	
0.0068391482	0.33723018	
0.0068305433	1.2406335	
0.0067682187	1.1037773	
0.0069651753	0.81550443	
0.0070528309	0.16900013	
0.0070681423	-0.1531042	
0.0070610265	0.43637642	
0.0069566071	0.99783826	
0.0070587546	1.1683401	
0.0069205086	0.97833806	
0.0070752949	0.36049578	
0.0072381645	0.11678261	
0.0073704123	0.11475175	
0.0072772424	0.61934757	
0.0072784345	1.2471998	
0.0074309111	1.0842509	
0.0073271245	0.51314014	
0.0073223193	0.12023083	
0.0073979795	-0.079287566	
0.0073276837	0.5856005	
0.0073763728	1.1539482	
0.0074355304	1.1345779	
0.0072952728	0.9671371	
0.0073743979	0.1928414	
0.0075285882	0.099919267	
0.0076111774	0.19791129	
0.0075377524	0.61253321	
0.0075022499	1.3171742	
0.0076363604	1.0514842	
0.0077825785	0.44843242	
0.0078066071	0.047989305	
0.0077276677	0.093647398	
0.0077737491	0.69575036	
0.0077076256	1.0502239	
0.0078939646	1.1245283	
0.0078492239	0.83135325	
0.0078014652	0.11623546	
0.0078389794	-0.19881234	
0.0078357011	0.36070937	
0.007911101	0.98177582	
0.0080875307	1.3799558	
0.0082206726	0.93394953	
0.0080842897	0.396595	
0.0080548227	0.0280136	
0.0080118701	0.10032905	
0.007979013	0.77591336	
0.0080025196	1.194001	
0.0081632286	0.97970307	
0.0081307441	0.71464103	
0.0082347915	0.025037443	
0.0082697719	-0.083677009	
0.008129254	0.49971625	
0.0081540644	1.0954134	
0.0081923231	1.4598441	
0.0081513822	0.95358181	
0.0082412362	0.22671767	
0.0081397593	0.084199131	
0.0080456585	0.18901366	
0.0083465874	0.90580028	
0.0084715337	1.3274758	
0.0084413216	1.0399847	
0.0084768236	0.6140908	
0.008437112	0.0053824624	
0.0085335597	0.1169846	
0.0084943324	0.67719489	
0.0085457414	1.1365092	
0.0085741654	1.2621552	
0.0084831193	0.81833392	
0.0085192174	0.07233233	
0.0086502731	0.19902655	
0.0087291375	0.51844865	
0.0087982789	1.0212377	
0.0087297335	1.3553706	
0.0088195875	0.8972984	
0.0088506192	0.58187109	
0.0087792426	0.063061021	
0.0087411329	0.076053552	
0.0087909773	0.89735085	
0.0087694451	1.2911274	
0.0086777285	1.228968	
0.0087361783	0.67890507	
0.0088376179	-0.039544538	
0.0089573488	0.1595961	
0.008937642	0.54832083	
0.0089976192	0.96227503	
0.0089320168	1.3411098	
0.0089878216	0.84942555	
0.0091620535	0.47543088	
0.0090067089	0.10032207	
0.0090274587	0.14967461	
0.009057112	0.95614111	
0.0090803578	1.2521719	
0.0091762096	1.0906556	
0.0091570243	0.61159253	
0.0091710314	-0.079241	
0.0092832744	0.25830698	
0.0093941763	0.69935864	
0.0095517188	1.1778914	
0.0093676522	1.3996625	
0.0094563141	0.72465861	
0.009410046	0.24130508	
0.009457171	-0.011118245	
0.0095897168	0.26510563	
0.0095231459	1.1024944	
0.0093641132	1.2881547	
0.0095698982	0.99883413	
0.009601526	0.46790519	
0.0097027794	-0.10449905	
0.0096560642	0.36735088	
0.0094968826	0.81820822	
0.0095202029	1.1737673	
0.00966575	1.3603696	
0.0096387789	0.52282411	
0.0096400455	0.21003361	
0.0096614659	0.17004204	
0.0097403303	0.40342915	
0.0097222254	1.2967759	
0.0096469745	1.2829143	
0.0097417459	0.85750538	
0.0098303705	0.34793222	
0.009957552	-0.15574566	
0.0098370761	0.44781655	
0.0098465011	0.89383042	
0.009806715	1.1965655	
0.0098152086	1.2391236	
0.0099307671	0.56052756	
0.010038539	0.02912071	
0.0099647418	0.14163145	
0.010072291	0.55164331	
0.0099786744	1.3471906	
0.0100974	1.2783951	
0.01008939	0.71913874	
0.01016181	0.28348002	
0.0099920854	-0.13702898	
0.0099945068	0.44054121	
0.010057763	1.0392122	
0.010132156	1.1187925	
0.010176264	1.1611561	
0.010366364	0.31962875	
0.010434091	-0.038152792	
0.010230951	0.32057112	
0.010246634	0.72172552	
0.01035098	1.3613951	
0.010298415	1.0956148	
0.010389648	0.50279838	
0.010340996	0.1621578	
0.010469556	-0.044879854	
0.010194294	0.64018762	
0.010416955	1.1922977	
0.01041878	1.174403	
0.010512583	1.0008086	
0.010653659	0.34554222	
0.010641702	0.015104306	
